state,state_case,imparement_num,imparement_desc,state_name,year
5,50249,99,Unknown,AR,2014
5,50249,0,None,AR,2014
5,50250,0,None,AR,2014
5,50250,0,None,AR,2014
5,50251,99,Unknown,AR,2014
5,50252,0,None,AR,2014
5,50253,99,Unknown,AR,2014
5,50254,99,Unknown,AR,2014
5,50255,0,None,AR,2014
5,50255,0,None,AR,2014
5,50256,99,Unknown,AR,2014
5,50257,0,None,AR,2014
5,50257,0,None,AR,2014
5,50257,0,None,AR,2014
5,50258,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50259,99,Unknown,AR,2014
5,50260,99,Unknown,AR,2014
5,50261,99,Unknown,AR,2014
5,50262,99,Unknown,AR,2014
5,50263,99,Unknown,AR,2014
5,50264,99,Unknown,AR,2014
5,50264,99,Unknown,AR,2014
5,50265,0,None,AR,2014
5,50266,99,Unknown,AR,2014
5,50267,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50268,0,None,AR,2014
5,50269,10,Physical Imparement,AR,2014
5,50270,99,Unknown,AR,2014
5,50271,0,None,AR,2014
5,50271,0,None,AR,2014
5,50272,0,None,AR,2014
5,50273,99,Unknown,AR,2014
5,50274,0,None,AR,2014
5,50275,0,None,AR,2014
5,50275,99,Unknown,AR,2014
5,50276,99,Unknown,AR,2014
5,50277,99,Unknown,AR,2014
5,50277,99,Unknown,AR,2014
5,50278,0,None,AR,2014
5,50278,0,None,AR,2014
5,50279,0,None,AR,2014
5,50279,0,None,AR,2014
5,50280,0,None,AR,2014
5,50280,99,Unknown,AR,2014
5,50281,98,Unknown,AR,2014
5,50282,99,Unknown,AR,2014
5,50282,0,None,AR,2014
5,50283,99,Unknown,AR,2014
5,50284,99,Unknown,AR,2014
5,50285,99,Unknown,AR,2014
5,50286,0,None,AR,2014
5,50286,0,None,AR,2014
5,50287,0,None,AR,2014
5,50287,0,None,AR,2014
5,50288,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50289,10,Physical Imparement,AR,2014
5,50290,0,None,AR,2014
5,50290,99,Unknown,AR,2014
5,50291,0,None,AR,2014
5,50291,99,Unknown,AR,2014
5,50292,99,Unknown,AR,2014
5,50293,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50293,0,None,AR,2014
5,50293,99,Unknown,AR,2014
5,50294,99,Unknown,AR,2014
5,50295,99,Unknown,AR,2014
5,50295,0,None,AR,2014
5,50296,99,Unknown,AR,2014
5,50297,99,Unknown,AR,2014
5,50297,0,None,AR,2014
5,50298,0,None,AR,2014
5,50299,2,Fatigued,AR,2014
5,50299,99,Unknown,AR,2014
5,50299,0,None,AR,2014
5,50300,99,Unknown,AR,2014
5,50300,99,Unknown,AR,2014
5,50301,99,Unknown,AR,2014
5,50302,0,None,AR,2014
5,50303,98,Unknown,AR,2014
5,50303,0,None,AR,2014
5,50304,99,Unknown,AR,2014
5,50305,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50306,99,Unknown,AR,2014
5,50307,0,None,AR,2014
5,50307,0,None,AR,2014
5,50308,99,Unknown,AR,2014
5,50309,99,Unknown,AR,2014
5,50309,0,None,AR,2014
5,50310,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50310,0,None,AR,2014
5,50311,99,Unknown,AR,2014
5,50312,0,None,AR,2014
5,50312,0,None,AR,2014
5,50313,99,Unknown,AR,2014
5,50314,99,Unknown,AR,2014
5,50314,0,None,AR,2014
5,50315,0,None,AR,2014
5,50316,99,Unknown,AR,2014
5,50317,0,None,AR,2014
5,50317,0,None,AR,2014
5,50318,99,Unknown,AR,2014
5,50319,99,Unknown,AR,2014
5,50319,0,None,AR,2014
5,50320,99,Unknown,AR,2014
5,50320,0,None,AR,2014
5,50321,0,None,AR,2014
5,50321,99,Unknown,AR,2014
5,50322,99,Unknown,AR,2014
5,50323,0,None,AR,2014
5,50324,99,Unknown,AR,2014
5,50324,0,None,AR,2014
5,50325,0,None,AR,2014
5,50326,99,Unknown,AR,2014
5,50326,99,Unknown,AR,2014
5,50327,0,None,AR,2014
5,50328,98,Unknown,AR,2014
5,50328,98,Unknown,AR,2014
5,50329,99,Unknown,AR,2014
5,50330,99,Unknown,AR,2014
5,50331,99,Unknown,AR,2014
5,50332,99,Unknown,AR,2014
5,50333,0,None,AR,2014
5,50333,0,None,AR,2014
5,50334,0,None,AR,2014
5,50334,0,None,AR,2014
5,50334,0,None,AR,2014
5,50335,99,Unknown,AR,2014
5,50336,99,Unknown,AR,2014
5,50337,99,Unknown,AR,2014
5,50337,99,Unknown,AR,2014
5,50338,99,Unknown,AR,2014
5,50339,0,None,AR,2014
5,50339,0,None,AR,2014
5,50340,0,None,AR,2014
5,50340,99,Unknown,AR,2014
5,50341,99,Unknown,AR,2014
5,50342,99,Unknown,AR,2014
5,50342,0,None,AR,2014
5,50343,98,Unknown,AR,2014
5,50344,99,Unknown,AR,2014
5,50344,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50345,0,None,AR,2014
5,50345,0,None,AR,2014
5,50346,10,Physical Imparement,AR,2014
5,50347,2,Fatigued,AR,2014
5,50348,99,Unknown,AR,2014
5,50349,0,None,AR,2014
5,50350,99,Unknown,AR,2014
5,50350,0,None,AR,2014
5,50350,0,None,AR,2014
5,50351,99,Unknown,AR,2014
5,50351,99,Unknown,AR,2014
5,50352,99,Unknown,AR,2014
5,50353,0,None,AR,2014
5,50354,99,Unknown,AR,2014
5,50355,2,Fatigued,AR,2014
5,50356,98,Unknown,AR,2014
5,50357,0,None,AR,2014
5,50358,99,Unknown,AR,2014
5,50358,0,None,AR,2014
5,50359,99,Unknown,AR,2014
5,50359,0,None,AR,2014
5,50360,99,Unknown,AR,2014
5,50360,99,Unknown,AR,2014
5,50361,0,None,AR,2014
5,50361,99,Unknown,AR,2014
5,50361,99,Unknown,AR,2014
5,50361,99,Unknown,AR,2014
5,50361,0,None,AR,2014
5,50362,99,Unknown,AR,2014
5,50362,0,None,AR,2014
5,50362,0,None,AR,2014
5,50363,0,None,AR,2014
5,50364,99,Unknown,AR,2014
5,50365,99,Unknown,AR,2014
5,50366,0,None,AR,2014
5,50366,0,None,AR,2014
5,50367,0,None,AR,2014
5,50367,0,None,AR,2014
5,50368,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50369,1,Illness,AR,2014
5,50370,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50371,98,Unknown,AR,2014
5,50372,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50373,0,None,AR,2014
5,50373,99,Unknown,AR,2014
5,50374,96,Physical Imparement,AR,2014
5,50374,0,None,AR,2014
5,50375,99,Unknown,AR,2014
5,50375,0,None,AR,2014
5,50375,99,Unknown,AR,2014
5,50375,0,None,AR,2014
5,50375,0,None,AR,2014
5,50375,0,None,AR,2014
5,50375,0,None,AR,2014
5,50376,99,Unknown,AR,2014
5,50377,0,None,AR,2014
5,50377,0,None,AR,2014
5,50378,99,Unknown,AR,2014
5,50378,0,None,AR,2014
5,50379,99,Unknown,AR,2014
5,50379,0,None,AR,2014
5,50380,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50380,0,None,AR,2014
5,50381,0,None,AR,2014
5,50382,99,Unknown,AR,2014
5,50382,0,None,AR,2014
5,50383,0,None,AR,2014
5,50383,99,Unknown,AR,2014
5,50384,0,None,AR,2014
5,50384,99,Unknown,AR,2014
5,50385,0,None,AR,2014
5,50385,99,Unknown,AR,2014
5,50386,99,Unknown,AR,2014
5,50387,0,None,AR,2014
5,50387,0,None,AR,2014
5,50388,99,Unknown,AR,2014
5,50388,0,None,AR,2014
5,50388,0,None,AR,2014
5,50388,0,None,AR,2014
5,50388,0,None,AR,2014
5,50389,0,None,AR,2014
5,50389,99,Unknown,AR,2014
5,50390,98,Unknown,AR,2014
5,50390,0,None,AR,2014
5,50391,0,None,AR,2014
5,50392,99,Unknown,AR,2014
5,50392,0,None,AR,2014
5,50392,0,None,AR,2014
5,50392,95,Unknown,AR,2014
5,50393,0,None,AR,2014
5,50394,0,None,AR,2014
5,50394,0,None,AR,2014
5,50395,0,None,AR,2014
5,50395,99,Unknown,AR,2014
5,50396,0,None,AR,2014
5,50397,99,Unknown,AR,2014
5,50398,0,None,AR,2014
5,50398,0,None,AR,2014
5,50399,0,None,AR,2014
5,50400,99,Unknown,AR,2014
5,50400,99,Unknown,AR,2014
5,50401,99,Unknown,AR,2014
5,50401,99,Unknown,AR,2014
5,50401,0,None,AR,2014
5,50402,99,Unknown,AR,2014
5,50403,0,None,AR,2014
5,50404,0,None,AR,2014
5,50404,0,None,AR,2014
5,50405,2,Fatigued,AR,2014
5,50406,99,Unknown,AR,2014
5,50406,99,Unknown,AR,2014
5,50407,99,Unknown,AR,2014
5,50408,0,None,AR,2014
5,50409,99,Unknown,AR,2014
5,50409,0,None,AR,2014
5,50410,0,None,AR,2014
5,50410,99,Unknown,AR,2014
5,50411,0,None,AR,2014
5,50412,99,Unknown,AR,2014
5,50413,99,Unknown,AR,2014
5,50414,99,Unknown,AR,2014
5,50415,0,None,AR,2014
5,50416,99,Unknown,AR,2014
5,50417,99,Unknown,AR,2014
5,50417,99,Unknown,AR,2014
5,50418,99,Unknown,AR,2014
5,50419,99,Unknown,AR,2014
5,50420,0,None,AR,2014
5,50420,99,Unknown,AR,2014
5,50421,0,None,AR,2014
5,50422,99,Unknown,AR,2014
5,50422,0,None,AR,2014
5,50422,99,Unknown,AR,2014
5,50423,99,Unknown,AR,2014
5,50424,0,None,AR,2014
5,50425,99,Unknown,AR,2014
5,50426,99,Unknown,AR,2014
5,50427,99,Unknown,AR,2014
5,50428,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50429,0,None,AR,2014
5,50430,99,Unknown,AR,2014
5,50431,0,None,AR,2014
5,50432,99,Unknown,AR,2014
5,50433,0,None,AR,2014
5,50433,0,None,AR,2014
5,50434,0,None,AR,2014
5,50435,0,None,AR,2014
5,50435,0,None,AR,2014
5,50436,9,Legal and Illegal Drugs and Alchol,AR,2014
5,50437,99,Unknown,AR,2014
5,50438,0,None,AR,2014
5,50438,0,None,AR,2014
5,50438,0,None,AR,2014
6,60001,99,Unknown,CA,2014
6,60001,0,None,CA,2014
6,60002,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60003,99,Unknown,CA,2014
6,60004,96,Physical Imparement,CA,2014
6,60005,99,Unknown,CA,2014
6,60005,0,None,CA,2014
6,60006,0,None,CA,2014
6,60006,0,None,CA,2014
6,60007,0,None,CA,2014
6,60007,0,None,CA,2014
6,60007,0,None,CA,2014
6,60008,99,Unknown,CA,2014
6,60008,0,None,CA,2014
6,60009,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60010,0,None,CA,2014
6,60010,0,None,CA,2014
6,60010,0,None,CA,2014
6,60010,0,None,CA,2014
6,60011,0,None,CA,2014
6,60012,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60013,0,None,CA,2014
6,60013,0,None,CA,2014
6,60014,0,None,CA,2014
6,60015,0,None,CA,2014
6,60016,99,Unknown,CA,2014
6,60017,0,None,CA,2014
6,60018,99,Unknown,CA,2014
6,60019,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60020,99,Unknown,CA,2014
6,60021,0,None,CA,2014
6,60022,8,Emotional Distress,CA,2014
6,60022,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60023,0,None,CA,2014
6,60024,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60025,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60026,99,Unknown,CA,2014
6,60027,99,Unknown,CA,2014
6,60028,2,Fatigued,CA,2014
6,60029,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60030,0,None,CA,2014
6,60030,99,Unknown,CA,2014
6,60031,99,Unknown,CA,2014
6,60031,0,None,CA,2014
6,60032,99,Unknown,CA,2014
6,60032,0,None,CA,2014
6,60033,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60033,99,Unknown,CA,2014
6,60034,99,Unknown,CA,2014
6,60034,0,None,CA,2014
6,60035,0,None,CA,2014
6,60035,0,None,CA,2014
6,60036,99,Unknown,CA,2014
6,60036,0,None,CA,2014
6,60037,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60037,0,None,CA,2014
6,60038,0,None,CA,2014
6,60038,99,Unknown,CA,2014
6,60039,99,Unknown,CA,2014
6,60039,0,None,CA,2014
6,60040,99,Unknown,CA,2014
6,60040,0,None,CA,2014
6,60041,0,None,CA,2014
6,60041,0,None,CA,2014
6,60042,0,None,CA,2014
6,60043,0,None,CA,2014
6,60044,0,None,CA,2014
6,60045,0,None,CA,2014
6,60046,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60047,0,None,CA,2014
6,60048,0,None,CA,2014
6,60049,0,None,CA,2014
6,60050,0,None,CA,2014
6,60051,99,Unknown,CA,2014
6,60052,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60053,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60054,0,None,CA,2014
6,60054,0,None,CA,2014
6,60055,0,None,CA,2014
6,60055,99,Unknown,CA,2014
6,60055,0,None,CA,2014
6,60056,99,Unknown,CA,2014
6,60056,0,None,CA,2014
6,60057,0,None,CA,2014
6,60057,0,None,CA,2014
6,60058,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60059,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60060,0,None,CA,2014
6,60061,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60062,99,Unknown,CA,2014
6,60063,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60064,0,None,CA,2014
6,60065,0,None,CA,2014
6,60066,0,None,CA,2014
6,60066,0,None,CA,2014
6,60067,99,Unknown,CA,2014
6,60068,99,Unknown,CA,2014
6,60068,0,None,CA,2014
6,60069,0,None,CA,2014
6,60070,0,None,CA,2014
6,60071,0,None,CA,2014
6,60072,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60073,0,None,CA,2014
6,60074,99,Unknown,CA,2014
6,60074,0,None,CA,2014
6,60074,0,None,CA,2014
6,60075,0,None,CA,2014
6,60076,99,Unknown,CA,2014
6,60076,0,None,CA,2014
6,60077,0,None,CA,2014
6,60078,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60078,0,None,CA,2014
6,60079,99,Unknown,CA,2014
6,60080,0,None,CA,2014
6,60080,0,None,CA,2014
6,60081,99,Unknown,CA,2014
6,60082,0,None,CA,2014
6,60084,2,Fatigued,CA,2014
6,60084,0,None,CA,2014
6,60085,0,None,CA,2014
6,60085,0,None,CA,2014
6,60086,99,Unknown,CA,2014
6,60086,0,None,CA,2014
6,60087,0,None,CA,2014
6,60088,0,None,CA,2014
6,60089,0,None,CA,2014
6,60090,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60091,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60092,99,Unknown,CA,2014
6,60093,0,None,CA,2014
6,60094,0,None,CA,2014
6,60094,0,None,CA,2014
6,60095,0,None,CA,2014
6,60096,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60097,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60098,99,Unknown,CA,2014
6,60099,0,None,CA,2014
6,60099,0,None,CA,2014
6,60100,0,None,CA,2014
6,60100,99,Unknown,CA,2014
6,60101,8,Emotional Distress,CA,2014
6,60102,0,None,CA,2014
6,60102,0,None,CA,2014
6,60103,0,None,CA,2014
6,60104,99,Unknown,CA,2014
6,60104,0,None,CA,2014
6,60104,0,None,CA,2014
6,60105,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60105,0,None,CA,2014
6,60106,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60107,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60108,0,None,CA,2014
6,60109,0,None,CA,2014
6,60110,0,None,CA,2014
6,60111,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60112,0,None,CA,2014
6,60112,99,Unknown,CA,2014
6,60113,99,Unknown,CA,2014
6,60114,99,Unknown,CA,2014
6,60115,99,Unknown,CA,2014
6,60116,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60117,99,Unknown,CA,2014
6,60118,0,None,CA,2014
6,60118,99,Unknown,CA,2014
6,60119,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60119,0,None,CA,2014
6,60120,0,None,CA,2014
6,60121,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60122,10,Physical Imparement,CA,2014
6,60123,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60124,0,None,CA,2014
6,60125,0,None,CA,2014
6,60126,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60127,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60128,99,Unknown,CA,2014
6,60129,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60130,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60131,0,None,CA,2014
6,60132,99,Unknown,CA,2014
6,60132,0,None,CA,2014
6,60133,0,None,CA,2014
6,60134,0,None,CA,2014
6,60135,99,Unknown,CA,2014
6,60136,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60137,0,None,CA,2014
6,60137,0,None,CA,2014
6,60138,0,None,CA,2014
6,60138,0,None,CA,2014
6,60139,0,None,CA,2014
6,60139,0,None,CA,2014
6,60140,99,Unknown,CA,2014
6,60141,0,None,CA,2014
6,60142,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60143,99,Unknown,CA,2014
6,60144,0,None,CA,2014
6,60145,99,Unknown,CA,2014
6,60145,99,Unknown,CA,2014
6,60146,0,None,CA,2014
6,60146,0,None,CA,2014
6,60147,0,None,CA,2014
6,60148,0,None,CA,2014
6,60149,99,Unknown,CA,2014
6,60150,99,Unknown,CA,2014
6,60151,0,None,CA,2014
6,60152,99,Unknown,CA,2014
6,60153,0,None,CA,2014
6,60153,0,None,CA,2014
6,60153,0,None,CA,2014
6,60154,99,Unknown,CA,2014
6,60155,0,None,CA,2014
6,60155,0,None,CA,2014
6,60156,0,None,CA,2014
6,60156,0,None,CA,2014
6,60157,0,None,CA,2014
6,60158,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60158,0,None,CA,2014
6,60160,0,None,CA,2014
6,60160,0,None,CA,2014
6,60161,0,None,CA,2014
6,60161,0,None,CA,2014
6,60162,99,Unknown,CA,2014
6,60163,0,None,CA,2014
6,60164,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60165,0,None,CA,2014
6,60166,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60166,99,Unknown,CA,2014
6,60167,0,None,CA,2014
6,60168,0,None,CA,2014
6,60169,99,Unknown,CA,2014
6,60169,0,None,CA,2014
6,60170,99,Unknown,CA,2014
6,60170,0,None,CA,2014
6,60171,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60172,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60173,0,None,CA,2014
6,60174,99,Unknown,CA,2014
6,60175,2,Fatigued,CA,2014
6,60176,99,Unknown,CA,2014
6,60177,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60177,0,None,CA,2014
6,60178,99,Unknown,CA,2014
6,60179,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60180,0,None,CA,2014
6,60181,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60182,0,None,CA,2014
6,60182,0,None,CA,2014
6,60182,0,None,CA,2014
6,60183,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60184,0,None,CA,2014
6,60184,99,Unknown,CA,2014
6,60185,99,Unknown,CA,2014
6,60186,99,Unknown,CA,2014
6,60187,99,Unknown,CA,2014
6,60188,99,Unknown,CA,2014
6,60189,0,None,CA,2014
6,60189,0,None,CA,2014
6,60189,0,None,CA,2014
6,60190,0,None,CA,2014
6,60190,0,None,CA,2014
6,60191,0,None,CA,2014
6,60192,99,Unknown,CA,2014
6,60193,99,Unknown,CA,2014
6,60194,99,Unknown,CA,2014
6,60195,0,None,CA,2014
6,60196,0,None,CA,2014
6,60197,99,Unknown,CA,2014
6,60198,99,Unknown,CA,2014
6,60199,0,None,CA,2014
6,60200,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60200,0,None,CA,2014
6,60201,0,None,CA,2014
6,60202,99,Unknown,CA,2014
6,60202,0,None,CA,2014
6,60203,99,Unknown,CA,2014
6,60204,0,None,CA,2014
6,60205,0,None,CA,2014
6,60205,99,Unknown,CA,2014
6,60205,0,None,CA,2014
6,60206,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60206,0,None,CA,2014
6,60207,0,None,CA,2014
6,60207,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60208,0,None,CA,2014
6,60209,0,None,CA,2014
6,60210,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60210,0,None,CA,2014
6,60210,0,None,CA,2014
6,60211,99,Unknown,CA,2014
6,60212,2,Fatigued,CA,2014
6,60213,0,None,CA,2014
6,60213,0,None,CA,2014
6,60214,99,Unknown,CA,2014
6,60215,0,None,CA,2014
6,60216,99,Unknown,CA,2014
6,60216,0,None,CA,2014
6,60217,0,None,CA,2014
6,60218,0,None,CA,2014
6,60219,0,None,CA,2014
6,60219,99,Unknown,CA,2014
6,60220,0,None,CA,2014
6,60220,0,None,CA,2014
6,60221,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60221,95,Unknown,CA,2014
6,60222,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60223,0,None,CA,2014
6,60224,0,None,CA,2014
6,60224,0,None,CA,2014
6,60224,0,None,CA,2014
6,60225,99,Unknown,CA,2014
6,60226,99,Unknown,CA,2014
6,60227,2,Fatigued,CA,2014
6,60227,99,Unknown,CA,2014
6,60228,0,None,CA,2014
6,60229,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60229,0,None,CA,2014
6,60230,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60230,0,None,CA,2014
6,60231,2,Fatigued,CA,2014
6,60231,99,Unknown,CA,2014
6,60232,99,Unknown,CA,2014
6,60232,99,Unknown,CA,2014
6,60233,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60233,99,Unknown,CA,2014
6,60234,99,Unknown,CA,2014
6,60235,0,None,CA,2014
6,60236,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60238,99,Unknown,CA,2014
6,60239,0,None,CA,2014
6,60239,0,None,CA,2014
6,60240,0,None,CA,2014
6,60240,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60241,0,None,CA,2014
6,60242,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60243,0,None,CA,2014
6,60244,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60245,99,Unknown,CA,2014
6,60245,0,None,CA,2014
6,60246,0,None,CA,2014
6,60246,99,Unknown,CA,2014
6,60247,0,None,CA,2014
6,60248,0,None,CA,2014
6,60248,95,Unknown,CA,2014
6,60249,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60250,0,None,CA,2014
6,60250,99,Unknown,CA,2014
6,60251,0,None,CA,2014
6,60252,0,None,CA,2014
6,60252,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60253,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60254,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60255,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60255,0,None,CA,2014
6,60255,0,None,CA,2014
6,60256,0,None,CA,2014
6,60257,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60258,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60259,99,Unknown,CA,2014
6,60260,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60261,0,None,CA,2014
6,60262,0,None,CA,2014
6,60262,0,None,CA,2014
6,60263,0,None,CA,2014
6,60263,99,Unknown,CA,2014
6,60264,0,None,CA,2014
6,60264,0,None,CA,2014
6,60264,0,None,CA,2014
6,60265,0,None,CA,2014
6,60265,2,Fatigued,CA,2014
6,60266,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60267,0,None,CA,2014
6,60268,0,None,CA,2014
6,60269,99,Unknown,CA,2014
6,60270,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60271,2,Fatigued,CA,2014
6,60272,0,None,CA,2014
6,60273,99,Unknown,CA,2014
6,60274,99,Unknown,CA,2014
6,60275,99,Unknown,CA,2014
6,60276,0,None,CA,2014
6,60277,0,None,CA,2014
6,60278,99,Unknown,CA,2014
6,60278,0,None,CA,2014
6,60279,0,None,CA,2014
6,60279,0,None,CA,2014
6,60280,0,None,CA,2014
6,60281,0,None,CA,2014
6,60282,99,Unknown,CA,2014
6,60283,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60283,0,None,CA,2014
6,60284,0,None,CA,2014
6,60284,0,None,CA,2014
6,60285,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60286,0,None,CA,2014
6,60286,99,Unknown,CA,2014
6,60286,0,None,CA,2014
6,60287,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60287,0,None,CA,2014
6,60287,0,None,CA,2014
6,60287,0,None,CA,2014
6,60287,0,None,CA,2014
6,60287,0,None,CA,2014
6,60288,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60289,0,None,CA,2014
6,60290,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60291,99,Unknown,CA,2014
6,60291,0,None,CA,2014
6,60292,99,Unknown,CA,2014
6,60293,0,None,CA,2014
6,60293,0,None,CA,2014
6,60294,0,None,CA,2014
6,60294,99,Unknown,CA,2014
6,60295,99,Unknown,CA,2014
6,60296,0,None,CA,2014
6,60297,99,Unknown,CA,2014
6,60298,0,None,CA,2014
6,60299,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60299,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60300,0,None,CA,2014
6,60301,0,None,CA,2014
6,60301,0,None,CA,2014
6,60301,0,None,CA,2014
6,60302,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60302,0,None,CA,2014
6,60303,99,Unknown,CA,2014
6,60304,0,None,CA,2014
6,60305,99,Unknown,CA,2014
6,60305,0,None,CA,2014
6,60306,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60306,0,None,CA,2014
6,60307,0,None,CA,2014
6,60308,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60308,0,None,CA,2014
6,60309,0,None,CA,2014
6,60310,99,Unknown,CA,2014
6,60311,0,None,CA,2014
6,60312,0,None,CA,2014
6,60313,99,Unknown,CA,2014
6,60313,99,Unknown,CA,2014
6,60314,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60314,0,None,CA,2014
6,60315,0,None,CA,2014
6,60315,0,None,CA,2014
6,60316,0,None,CA,2014
6,60316,0,None,CA,2014
6,60317,99,Unknown,CA,2014
6,60317,0,None,CA,2014
6,60318,0,None,CA,2014
6,60319,0,None,CA,2014
6,60319,95,Unknown,CA,2014
6,60320,99,Unknown,CA,2014
6,60321,0,None,CA,2014
6,60321,0,None,CA,2014
6,60322,0,None,CA,2014
6,60323,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60324,99,Unknown,CA,2014
6,60324,0,None,CA,2014
6,60325,99,Unknown,CA,2014
6,60326,0,None,CA,2014
6,60326,0,None,CA,2014
6,60327,99,Unknown,CA,2014
6,60327,0,None,CA,2014
6,60328,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60328,0,None,CA,2014
6,60329,0,None,CA,2014
6,60330,0,None,CA,2014
6,60331,99,Unknown,CA,2014
6,60332,99,Unknown,CA,2014
6,60333,0,None,CA,2014
6,60334,0,None,CA,2014
6,60335,0,None,CA,2014
6,60335,0,None,CA,2014
6,60335,0,None,CA,2014
6,60336,9,Legal and Illegal Drugs and Alchol,CA,2014
6,60336,0,None,CA,2014
6,60337,0,None,CA,2014
6,60338,99,Unknown,CA,2014
6,60339,2,Fatigued,CA,2014
6,60339,0,None,CA,2014
