state,state_case,imparement_num,imparement_desc,state_name,year
9,90134,0,None,CT,2012
9,90135,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90135,0,None,CT,2012
9,90135,0,None,CT,2012
9,90136,0,None,CT,2012
9,90136,0,None,CT,2012
9,90137,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90138,0,None,CT,2012
9,90138,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90139,99,Unknown,CT,2012
9,90140,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90141,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90142,0,None,CT,2012
9,90143,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90143,99,Unknown,CT,2012
9,90144,98,Unknown,CT,2012
9,90145,98,Unknown,CT,2012
9,90146,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90146,0,None,CT,2012
9,90147,0,None,CT,2012
9,90148,0,None,CT,2012
9,90149,0,None,CT,2012
9,90149,0,None,CT,2012
9,90150,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90150,0,None,CT,2012
9,90151,0,None,CT,2012
9,90152,0,None,CT,2012
9,90153,0,None,CT,2012
9,90154,0,None,CT,2012
9,90154,0,None,CT,2012
9,90155,0,None,CT,2012
9,90156,98,Unknown,CT,2012
9,90156,98,Unknown,CT,2012
9,90157,0,None,CT,2012
9,90157,1,Illness,CT,2012
9,90158,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90159,95,Unknown,CT,2012
9,90160,0,None,CT,2012
9,90160,0,None,CT,2012
9,90161,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90162,99,Unknown,CT,2012
9,90163,0,None,CT,2012
9,90164,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90164,0,None,CT,2012
9,90165,0,None,CT,2012
9,90166,1,Illness,CT,2012
9,90166,0,None,CT,2012
9,90166,0,None,CT,2012
9,90166,0,None,CT,2012
9,90167,0,None,CT,2012
9,90167,0,None,CT,2012
9,90168,98,Unknown,CT,2012
9,90169,0,None,CT,2012
9,90170,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90171,0,None,CT,2012
9,90171,0,None,CT,2012
9,90172,0,None,CT,2012
9,90172,0,None,CT,2012
9,90173,0,None,CT,2012
9,90174,0,None,CT,2012
9,90174,0,None,CT,2012
9,90175,0,None,CT,2012
9,90176,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90177,0,None,CT,2012
9,90177,98,Unknown,CT,2012
9,90177,98,Unknown,CT,2012
9,90178,98,Unknown,CT,2012
9,90178,98,Unknown,CT,2012
9,90179,98,Unknown,CT,2012
9,90180,0,None,CT,2012
9,90181,0,None,CT,2012
9,90182,98,Unknown,CT,2012
9,90182,98,Unknown,CT,2012
9,90182,0,None,CT,2012
9,90182,0,None,CT,2012
9,90182,0,None,CT,2012
9,90182,98,Unknown,CT,2012
9,90183,0,None,CT,2012
9,90184,0,None,CT,2012
9,90184,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90185,98,Unknown,CT,2012
9,90185,0,None,CT,2012
9,90185,0,None,CT,2012
9,90186,0,None,CT,2012
9,90187,98,Unknown,CT,2012
9,90188,98,Unknown,CT,2012
9,90189,98,Unknown,CT,2012
9,90189,98,Unknown,CT,2012
9,90190,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90191,98,Unknown,CT,2012
9,90191,98,Unknown,CT,2012
9,90191,98,Unknown,CT,2012
9,90192,0,None,CT,2012
9,90193,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90194,0,None,CT,2012
9,90194,98,Unknown,CT,2012
9,90195,98,Unknown,CT,2012
9,90195,0,None,CT,2012
9,90196,98,Unknown,CT,2012
9,90197,98,Unknown,CT,2012
9,90198,0,None,CT,2012
9,90198,98,Unknown,CT,2012
9,90199,0,None,CT,2012
9,90199,98,Unknown,CT,2012
9,90200,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90201,98,Unknown,CT,2012
9,90202,98,Unknown,CT,2012
9,90203,98,Unknown,CT,2012
9,90204,0,None,CT,2012
9,90205,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90206,98,Unknown,CT,2012
9,90206,98,Unknown,CT,2012
9,90207,0,None,CT,2012
9,90207,0,None,CT,2012
9,90208,98,Unknown,CT,2012
9,90208,98,Unknown,CT,2012
9,90209,98,Unknown,CT,2012
9,90210,98,Unknown,CT,2012
9,90211,98,Unknown,CT,2012
9,90212,98,Unknown,CT,2012
9,90213,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90214,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90215,0,None,CT,2012
9,90215,98,Unknown,CT,2012
9,90216,1,Illness,CT,2012
9,90217,99,Unknown,CT,2012
9,90217,0,None,CT,2012
9,90218,98,Unknown,CT,2012
9,90219,98,Unknown,CT,2012
9,90219,98,Unknown,CT,2012
9,90220,98,Unknown,CT,2012
9,90221,0,None,CT,2012
9,90222,0,None,CT,2012
9,90223,98,Unknown,CT,2012
9,90223,98,Unknown,CT,2012
9,90224,0,None,CT,2012
9,90225,98,Unknown,CT,2012
9,90226,0,None,CT,2012
9,90226,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90227,0,None,CT,2012
9,90227,98,Unknown,CT,2012
9,90228,0,None,CT,2012
9,90229,99,Unknown,CT,2012
9,90230,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90231,98,Unknown,CT,2012
9,90231,0,None,CT,2012
9,90232,98,Unknown,CT,2012
9,90232,0,None,CT,2012
9,90233,0,None,CT,2012
9,90233,0,None,CT,2012
9,90234,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90235,0,None,CT,2012
9,90236,98,Unknown,CT,2012
9,90236,0,None,CT,2012
9,90237,98,Unknown,CT,2012
9,90238,98,Unknown,CT,2012
9,90239,98,Unknown,CT,2012
9,90239,0,None,CT,2012
9,90240,98,Unknown,CT,2012
9,90240,0,None,CT,2012
9,90241,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90241,0,None,CT,2012
9,90242,0,None,CT,2012
9,90242,0,None,CT,2012
9,90243,0,None,CT,2012
9,90244,0,None,CT,2012
9,90245,99,Unknown,CT,2012
9,90246,0,None,CT,2012
9,90246,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90247,9,Legal and Illegal Drugs and Alchol,CT,2012
9,90248,0,None,CT,2012
9,90248,0,None,CT,2012
10,100001,99,Unknown,DE,2012
10,100001,99,Unknown,DE,2012
10,100001,99,Unknown,DE,2012
10,100002,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100003,8,Emotional Distress,DE,2012
10,100004,0,None,DE,2012
10,100005,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100006,0,None,DE,2012
10,100007,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100007,0,None,DE,2012
10,100007,0,None,DE,2012
10,100008,0,None,DE,2012
10,100009,0,None,DE,2012
10,100009,0,None,DE,2012
10,100010,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100010,0,None,DE,2012
10,100011,1,Illness,DE,2012
10,100012,0,None,DE,2012
10,100012,0,None,DE,2012
10,100013,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100014,0,None,DE,2012
10,100015,0,None,DE,2012
10,100015,8,Emotional Distress,DE,2012
10,100015,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100016,0,None,DE,2012
10,100016,0,None,DE,2012
10,100017,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100018,0,None,DE,2012
10,100019,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100019,0,None,DE,2012
10,100020,0,None,DE,2012
10,100020,0,None,DE,2012
10,100021,0,None,DE,2012
10,100021,0,None,DE,2012
10,100022,0,None,DE,2012
10,100022,0,None,DE,2012
10,100023,0,None,DE,2012
10,100023,0,None,DE,2012
10,100024,0,None,DE,2012
10,100024,0,None,DE,2012
10,100025,0,None,DE,2012
10,100026,0,None,DE,2012
10,100026,0,None,DE,2012
10,100027,96,Physical Imparement,DE,2012
10,100028,0,None,DE,2012
10,100028,10,Physical Imparement,DE,2012
10,100029,0,None,DE,2012
10,100030,99,Unknown,DE,2012
10,100031,0,None,DE,2012
10,100032,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100033,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100034,0,None,DE,2012
10,100034,99,Unknown,DE,2012
10,100035,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100036,0,None,DE,2012
10,100037,0,None,DE,2012
10,100038,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100039,0,None,DE,2012
10,100039,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100040,0,None,DE,2012
10,100041,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100041,0,None,DE,2012
10,100042,0,None,DE,2012
10,100043,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100044,0,None,DE,2012
10,100045,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100046,0,None,DE,2012
10,100047,0,None,DE,2012
10,100047,0,None,DE,2012
10,100048,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100048,0,None,DE,2012
10,100049,0,None,DE,2012
10,100050,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100051,0,None,DE,2012
10,100052,99,Unknown,DE,2012
10,100053,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100054,0,None,DE,2012
10,100054,99,Unknown,DE,2012
10,100055,0,None,DE,2012
10,100055,1,Illness,DE,2012
10,100056,0,None,DE,2012
10,100057,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100058,0,None,DE,2012
10,100058,0,None,DE,2012
10,100059,99,Unknown,DE,2012
10,100060,0,None,DE,2012
10,100061,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100062,0,None,DE,2012
10,100062,0,None,DE,2012
10,100063,0,None,DE,2012
10,100064,0,None,DE,2012
10,100064,0,None,DE,2012
10,100065,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100066,0,None,DE,2012
10,100067,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100068,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100069,0,None,DE,2012
10,100069,0,None,DE,2012
10,100070,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100071,0,None,DE,2012
10,100072,0,None,DE,2012
10,100073,0,None,DE,2012
10,100074,0,None,DE,2012
10,100075,0,None,DE,2012
10,100075,0,None,DE,2012
10,100076,0,None,DE,2012
10,100076,0,None,DE,2012
10,100077,0,None,DE,2012
10,100078,99,Unknown,DE,2012
10,100079,0,None,DE,2012
10,100080,2,Fatigued,DE,2012
10,100081,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100082,0,None,DE,2012
10,100083,0,None,DE,2012
10,100083,0,None,DE,2012
10,100084,0,None,DE,2012
10,100084,99,Unknown,DE,2012
10,100084,0,None,DE,2012
10,100085,0,None,DE,2012
10,100086,0,None,DE,2012
10,100087,0,None,DE,2012
10,100087,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100088,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100089,8,Emotional Distress,DE,2012
10,100089,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100090,0,None,DE,2012
10,100090,0,None,DE,2012
10,100090,1,Illness,DE,2012
10,100091,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100092,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100093,0,None,DE,2012
10,100094,0,None,DE,2012
10,100095,0,None,DE,2012
10,100096,0,None,DE,2012
10,100097,0,None,DE,2012
10,100098,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100099,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100100,0,None,DE,2012
10,100101,0,None,DE,2012
10,100102,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100103,0,None,DE,2012
10,100103,0,None,DE,2012
10,100104,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100105,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100105,0,None,DE,2012
10,100106,9,Legal and Illegal Drugs and Alchol,DE,2012
10,100107,0,None,DE,2012
10,100108,9,Legal and Illegal Drugs and Alchol,DE,2012
11,110001,9,Legal and Illegal Drugs and Alchol,DC,2012
11,110001,0,None,DC,2012
11,110002,98,Unknown,DC,2012
11,110002,0,None,DC,2012
11,110003,0,None,DC,2012
11,110004,0,None,DC,2012
11,110004,0,None,DC,2012
11,110005,0,None,DC,2012
11,110006,98,Unknown,DC,2012
11,110006,0,None,DC,2012
11,110007,0,None,DC,2012
11,110007,0,None,DC,2012
11,110008,98,Unknown,DC,2012
11,110009,0,None,DC,2012
11,110010,0,None,DC,2012
11,110011,1,Illness,DC,2012
11,110012,99,Unknown,DC,2012
11,110012,98,Unknown,DC,2012
11,110013,99,Unknown,DC,2012
11,110014,0,None,DC,2012
11,110014,99,Unknown,DC,2012
12,120001,0,None,FL,2012
12,120001,0,None,FL,2012
12,120002,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120002,0,None,FL,2012
12,120003,99,Unknown,FL,2012
12,120003,0,None,FL,2012
12,120004,0,None,FL,2012
12,120005,0,None,FL,2012
12,120006,0,None,FL,2012
12,120007,1,Illness,FL,2012
12,120008,99,Unknown,FL,2012
12,120009,0,None,FL,2012
12,120009,0,None,FL,2012
12,120010,0,None,FL,2012
12,120010,0,None,FL,2012
12,120011,0,None,FL,2012
12,120011,0,None,FL,2012
12,120012,0,None,FL,2012
12,120013,0,None,FL,2012
12,120014,0,None,FL,2012
12,120014,0,None,FL,2012
12,120014,0,None,FL,2012
12,120015,0,None,FL,2012
12,120016,99,Unknown,FL,2012
12,120017,99,Unknown,FL,2012
12,120018,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120019,0,None,FL,2012
12,120020,0,None,FL,2012
12,120020,0,None,FL,2012
12,120021,0,None,FL,2012
12,120022,0,None,FL,2012
12,120023,0,None,FL,2012
12,120023,0,None,FL,2012
12,120025,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120025,0,None,FL,2012
12,120026,0,None,FL,2012
12,120027,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120027,0,None,FL,2012
12,120028,0,None,FL,2012
12,120029,99,Unknown,FL,2012
12,120030,0,None,FL,2012
12,120031,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120031,0,None,FL,2012
12,120032,99,Unknown,FL,2012
12,120033,0,None,FL,2012
12,120034,99,Unknown,FL,2012
12,120035,99,Unknown,FL,2012
12,120036,0,None,FL,2012
12,120037,0,None,FL,2012
12,120038,99,Unknown,FL,2012
12,120039,99,Unknown,FL,2012
12,120040,0,None,FL,2012
12,120041,0,None,FL,2012
12,120042,0,None,FL,2012
12,120042,0,None,FL,2012
12,120043,0,None,FL,2012
12,120044,99,Unknown,FL,2012
12,120045,0,None,FL,2012
12,120046,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120046,0,None,FL,2012
12,120047,8,Emotional Distress,FL,2012
12,120048,0,None,FL,2012
12,120049,99,Unknown,FL,2012
12,120050,0,None,FL,2012
12,120050,0,None,FL,2012
12,120050,0,None,FL,2012
12,120051,0,None,FL,2012
12,120052,0,None,FL,2012
12,120053,0,None,FL,2012
12,120053,0,None,FL,2012
12,120054,0,None,FL,2012
12,120055,0,None,FL,2012
12,120055,0,None,FL,2012
12,120056,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120056,99,Unknown,FL,2012
12,120057,99,Unknown,FL,2012
12,120057,0,None,FL,2012
12,120058,0,None,FL,2012
12,120059,0,None,FL,2012
12,120059,0,None,FL,2012
12,120059,0,None,FL,2012
12,120059,99,Unknown,FL,2012
12,120060,99,Unknown,FL,2012
12,120060,0,None,FL,2012
12,120061,0,None,FL,2012
12,120061,0,None,FL,2012
12,120062,99,Unknown,FL,2012
12,120063,99,Unknown,FL,2012
12,120063,99,Unknown,FL,2012
12,120064,0,None,FL,2012
12,120065,99,Unknown,FL,2012
12,120065,0,None,FL,2012
12,120066,99,Unknown,FL,2012
12,120066,0,None,FL,2012
12,120067,99,Unknown,FL,2012
12,120068,0,None,FL,2012
12,120069,0,None,FL,2012
12,120070,95,Unknown,FL,2012
12,120070,0,None,FL,2012
12,120071,0,None,FL,2012
12,120072,0,None,FL,2012
12,120073,99,Unknown,FL,2012
12,120074,0,None,FL,2012
12,120075,0,None,FL,2012
12,120076,0,None,FL,2012
12,120076,0,None,FL,2012
12,120077,99,Unknown,FL,2012
12,120078,99,Unknown,FL,2012
12,120078,0,None,FL,2012
12,120079,0,None,FL,2012
12,120080,0,None,FL,2012
12,120081,99,Unknown,FL,2012
12,120082,0,None,FL,2012
12,120084,0,None,FL,2012
12,120085,0,None,FL,2012
12,120085,0,None,FL,2012
12,120086,99,Unknown,FL,2012
12,120087,0,None,FL,2012
12,120087,0,None,FL,2012
12,120088,0,None,FL,2012
12,120090,96,Physical Imparement,FL,2012
12,120091,0,None,FL,2012
12,120092,99,Unknown,FL,2012
12,120093,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120094,0,None,FL,2012
12,120095,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120095,0,None,FL,2012
12,120096,0,None,FL,2012
12,120097,0,None,FL,2012
12,120099,0,None,FL,2012
12,120099,0,None,FL,2012
12,120100,0,None,FL,2012
12,120101,99,Unknown,FL,2012
12,120102,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120103,0,None,FL,2012
12,120103,0,None,FL,2012
12,120104,0,None,FL,2012
12,120105,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120105,0,None,FL,2012
12,120106,1,Illness,FL,2012
12,120108,99,Unknown,FL,2012
12,120108,0,None,FL,2012
12,120108,0,None,FL,2012
12,120109,99,Unknown,FL,2012
12,120110,99,Unknown,FL,2012
12,120111,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120112,0,None,FL,2012
12,120112,0,None,FL,2012
12,120113,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120113,99,Unknown,FL,2012
12,120114,0,None,FL,2012
12,120116,0,None,FL,2012
12,120116,99,Unknown,FL,2012
12,120117,0,None,FL,2012
12,120117,0,None,FL,2012
12,120118,0,None,FL,2012
12,120118,0,None,FL,2012
12,120119,0,None,FL,2012
12,120120,0,None,FL,2012
12,120120,0,None,FL,2012
12,120121,99,Unknown,FL,2012
12,120121,0,None,FL,2012
12,120122,0,None,FL,2012
12,120123,0,None,FL,2012
12,120123,0,None,FL,2012
12,120124,0,None,FL,2012
12,120124,0,None,FL,2012
12,120125,2,Fatigued,FL,2012
12,120126,0,None,FL,2012
12,120128,99,Unknown,FL,2012
12,120128,0,None,FL,2012
12,120129,0,None,FL,2012
12,120129,0,None,FL,2012
12,120130,0,None,FL,2012
12,120131,99,Unknown,FL,2012
12,120131,0,None,FL,2012
12,120132,0,None,FL,2012
12,120133,0,None,FL,2012
12,120134,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120135,99,Unknown,FL,2012
12,120135,0,None,FL,2012
12,120135,0,None,FL,2012
12,120135,99,Unknown,FL,2012
12,120135,0,None,FL,2012
12,120135,0,None,FL,2012
12,120136,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120137,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120137,0,None,FL,2012
12,120138,10,Physical Imparement,FL,2012
12,120139,0,None,FL,2012
12,120140,0,None,FL,2012
12,120141,1,Illness,FL,2012
12,120142,0,None,FL,2012
12,120143,99,Unknown,FL,2012
12,120143,0,None,FL,2012
12,120144,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120144,0,None,FL,2012
12,120145,0,None,FL,2012
12,120146,0,None,FL,2012
12,120147,0,None,FL,2012
12,120148,99,Unknown,FL,2012
12,120149,0,None,FL,2012
12,120150,0,None,FL,2012
12,120151,0,None,FL,2012
12,120152,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120153,0,None,FL,2012
12,120154,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120154,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120155,0,None,FL,2012
12,120155,0,None,FL,2012
12,120155,0,None,FL,2012
12,120156,0,None,FL,2012
12,120157,99,Unknown,FL,2012
12,120158,99,Unknown,FL,2012
12,120159,0,None,FL,2012
12,120160,0,None,FL,2012
12,120161,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120161,0,None,FL,2012
12,120162,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120162,0,None,FL,2012
12,120163,0,None,FL,2012
12,120164,99,Unknown,FL,2012
12,120164,0,None,FL,2012
12,120164,0,None,FL,2012
12,120165,0,None,FL,2012
12,120165,0,None,FL,2012
12,120166,99,Unknown,FL,2012
12,120167,0,None,FL,2012
12,120167,0,None,FL,2012
12,120168,0,None,FL,2012
12,120168,0,None,FL,2012
12,120169,0,None,FL,2012
12,120169,0,None,FL,2012
12,120170,0,None,FL,2012
12,120171,0,None,FL,2012
12,120172,99,Unknown,FL,2012
12,120172,8,Emotional Distress,FL,2012
12,120173,0,None,FL,2012
12,120173,99,Unknown,FL,2012
12,120174,0,None,FL,2012
12,120175,0,None,FL,2012
12,120176,0,None,FL,2012
12,120176,0,None,FL,2012
12,120176,0,None,FL,2012
12,120177,0,None,FL,2012
12,120177,0,None,FL,2012
12,120178,99,Unknown,FL,2012
12,120178,0,None,FL,2012
12,120178,0,None,FL,2012
12,120179,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120181,0,None,FL,2012
12,120182,0,None,FL,2012
12,120182,0,None,FL,2012
12,120183,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120184,99,Unknown,FL,2012
12,120185,99,Unknown,FL,2012
12,120186,0,None,FL,2012
12,120186,0,None,FL,2012
12,120187,99,Unknown,FL,2012
12,120188,99,Unknown,FL,2012
12,120188,0,None,FL,2012
12,120189,99,Unknown,FL,2012
12,120189,99,Unknown,FL,2012
12,120190,0,None,FL,2012
12,120191,99,Unknown,FL,2012
12,120192,0,None,FL,2012
12,120193,99,Unknown,FL,2012
12,120194,0,None,FL,2012
12,120195,1,Illness,FL,2012
12,120196,99,Unknown,FL,2012
12,120197,0,None,FL,2012
12,120197,0,None,FL,2012
12,120197,0,None,FL,2012
12,120198,0,None,FL,2012
12,120199,99,Unknown,FL,2012
12,120199,99,Unknown,FL,2012
12,120200,0,None,FL,2012
12,120201,0,None,FL,2012
12,120202,0,None,FL,2012
12,120203,0,None,FL,2012
12,120204,0,None,FL,2012
12,120204,0,None,FL,2012
12,120205,0,None,FL,2012
12,120205,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120206,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120208,0,None,FL,2012
12,120208,99,Unknown,FL,2012
12,120209,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120210,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120210,95,Unknown,FL,2012
12,120211,0,None,FL,2012
12,120212,0,None,FL,2012
12,120213,0,None,FL,2012
12,120213,99,Unknown,FL,2012
12,120213,0,None,FL,2012
12,120213,0,None,FL,2012
12,120214,0,None,FL,2012
12,120215,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120215,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120216,0,None,FL,2012
12,120216,0,None,FL,2012
12,120217,99,Unknown,FL,2012
12,120217,0,None,FL,2012
12,120218,99,Unknown,FL,2012
12,120218,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120219,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120220,0,None,FL,2012
12,120220,0,None,FL,2012
12,120220,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120220,0,None,FL,2012
12,120220,0,None,FL,2012
12,120220,0,None,FL,2012
12,120220,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120220,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120220,0,None,FL,2012
12,120220,0,None,FL,2012
12,120221,0,None,FL,2012
12,120222,0,None,FL,2012
12,120222,0,None,FL,2012
12,120223,0,None,FL,2012
12,120223,0,None,FL,2012
12,120225,0,None,FL,2012
12,120226,99,Unknown,FL,2012
12,120227,0,None,FL,2012
12,120228,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120229,0,None,FL,2012
12,120229,0,None,FL,2012
12,120229,0,None,FL,2012
12,120229,0,None,FL,2012
12,120230,0,None,FL,2012
12,120230,0,None,FL,2012
12,120231,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120231,0,None,FL,2012
12,120232,99,Unknown,FL,2012
12,120233,0,None,FL,2012
12,120234,0,None,FL,2012
12,120235,1,Illness,FL,2012
12,120235,99,Unknown,FL,2012
12,120236,0,None,FL,2012
12,120237,0,None,FL,2012
12,120238,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120239,99,Unknown,FL,2012
12,120240,0,None,FL,2012
12,120240,0,None,FL,2012
12,120241,96,Physical Imparement,FL,2012
12,120241,0,None,FL,2012
12,120242,0,None,FL,2012
12,120242,0,None,FL,2012
12,120243,99,Unknown,FL,2012
12,120244,0,None,FL,2012
12,120244,0,None,FL,2012
12,120245,99,Unknown,FL,2012
12,120246,0,None,FL,2012
12,120247,0,None,FL,2012
12,120248,0,None,FL,2012
12,120249,99,Unknown,FL,2012
12,120249,0,None,FL,2012
12,120250,99,Unknown,FL,2012
12,120251,0,None,FL,2012
12,120252,99,Unknown,FL,2012
12,120252,0,None,FL,2012
12,120253,0,None,FL,2012
12,120254,99,Unknown,FL,2012
12,120255,0,None,FL,2012
12,120256,99,Unknown,FL,2012
12,120257,99,Unknown,FL,2012
12,120258,99,Unknown,FL,2012
12,120258,99,Unknown,FL,2012
12,120259,99,Unknown,FL,2012
12,120260,0,None,FL,2012
12,120262,0,None,FL,2012
12,120263,99,Unknown,FL,2012
12,120264,0,None,FL,2012
12,120264,0,None,FL,2012
12,120265,0,None,FL,2012
12,120266,10,Physical Imparement,FL,2012
12,120267,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120268,0,None,FL,2012
12,120269,99,Unknown,FL,2012
12,120269,99,Unknown,FL,2012
12,120270,99,Unknown,FL,2012
12,120272,0,None,FL,2012
12,120272,0,None,FL,2012
12,120273,0,None,FL,2012
12,120274,0,None,FL,2012
12,120274,0,None,FL,2012
12,120275,99,Unknown,FL,2012
12,120276,0,None,FL,2012
12,120276,0,None,FL,2012
12,120276,0,None,FL,2012
12,120276,0,None,FL,2012
12,120277,0,None,FL,2012
12,120278,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120278,0,None,FL,2012
12,120278,0,None,FL,2012
12,120279,99,Unknown,FL,2012
12,120279,0,None,FL,2012
12,120279,0,None,FL,2012
12,120280,99,Unknown,FL,2012
12,120280,0,None,FL,2012
12,120282,0,None,FL,2012
12,120283,99,Unknown,FL,2012
12,120284,0,None,FL,2012
12,120284,0,None,FL,2012
12,120284,0,None,FL,2012
12,120285,99,Unknown,FL,2012
12,120286,0,None,FL,2012
12,120286,0,None,FL,2012
12,120287,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120288,0,None,FL,2012
12,120288,0,None,FL,2012
12,120289,99,Unknown,FL,2012
12,120289,0,None,FL,2012
12,120290,99,Unknown,FL,2012
12,120290,0,None,FL,2012
12,120291,99,Unknown,FL,2012
12,120292,99,Unknown,FL,2012
12,120292,0,None,FL,2012
12,120292,0,None,FL,2012
12,120293,0,None,FL,2012
12,120294,9,Legal and Illegal Drugs and Alchol,FL,2012
12,120295,99,Unknown,FL,2012
12,120295,0,None,FL,2012
12,120295,0,None,FL,2012
12,120296,99,Unknown,FL,2012
12,120297,0,None,FL,2012
12,120297,99,Unknown,FL,2012
12,120298,0,None,FL,2012
