state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
4,40416,2,0,11,2,33.32066944,-111.824,1,1,AZ,CHANDLER,Dark Lighted,80,13,6,2013,23,13,3
4,40417,1,0,5,2,32.49510278,-114.735,1,1,AZ,SAN LUIS,Dark Unknown Lighting,417,14,6,2013,3,58,6
4,40419,1,0,1,2,33.42780556,-111.633,1,0,AZ,Unknown,Daylight,0,19,6,2013,16,51,1
4,40420,1,1,1,2,32.71306944,-114.634,1,0,AZ,YUMA,Dark Lighted,620,21,6,2013,21,3,3
4,40421,1,0,2,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,22,6,2013,19,10,9
4,40422,1,0,1,2,32.23536667,-110.7,1,0,AZ,Unknown,Dark Not Lighted,0,22,6,2013,20,39,2
4,40423,1,1,1,2,35.19138889,-111.63,1,0,AZ,FLAGSTAFF,Daylight,170,26,6,2013,10,28,1
4,40424,1,0,1,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,30,6,2013,99,99,9
4,40425,1,0,1,2,33.38187222,-111.96799999999999,1,0,AZ,TEMPE,Dark Lighted,490,16,7,2013,4,50,3
4,40426,1,1,1,2,33.49501944,-112.103,1,1,AZ,PHOENIX,Dark Lighted,370,20,7,2013,0,50,3
4,40427,1,1,1,1,33.01981389,-111.417,1,0,AZ,FLORENCE,Daylight,180,25,7,2013,10,29,1
4,40428,2,0,4,2,33.55310833,-112.11200000000001,1,0,AZ,PHOENIX,Daylight,370,2,7,2013,14,45,1
4,40429,1,1,1,2,33.42918889,-112.34899999999999,1,0,AZ,AVONDALE,Dawn,30,4,7,2013,5,9,4
4,40430,2,0,2,2,33.40787778,-111.65899999999999,1,0,AZ,MESA,Daylight,290,30,7,2013,11,2,1
4,40431,1,0,1,1,99.9999,999.9999,1,0,AZ,Unknown,Dawn,0,8,7,2013,7,37,4
4,40432,3,1,2,2,33.47522222,-111.70100000000001,1,1,AZ,MESA,Daylight,290,16,5,2013,18,32,1
4,40433,1,0,4,1,33.64555556,-113.874,1,0,AZ,Unknown,Dark Not Lighted,0,10,6,2013,22,41,2
4,40434,2,0,2,2,33.58420833,-111.835,1,0,AZ,SCOTTSDALE,Dawn,420,3,7,2013,5,47,4
4,40435,2,0,3,2,33.50203611,-111.943,1,0,AZ,SCOTTSDALE,Daylight,420,17,7,2013,10,23,1
4,40436,1,0,2,1,35.00342778,-110.60799999999999,1,0,AZ,Unknown,Dark Not Lighted,0,1,7,2013,3,51,2
4,40437,2,0,3,1,31.86642222,-110.68700000000001,1,0,AZ,Unknown,Daylight,0,13,7,2013,9,55,1
4,40438,2,0,4,1,33.88346111,-112.65799999999999,1,0,AZ,Unknown,Daylight,0,17,7,2013,18,35,1
4,40439,1,1,1,2,33.46534722,-112.169,1,0,AZ,PHOENIX,Daylight,370,22,7,2013,8,12,1
4,40440,2,0,5,1,33.28171389,-110.75399999999999,1,0,AZ,Unknown,Daylight,0,25,7,2013,15,0,1
4,40441,1,0,1,1,32.95943333,-111.398,1,1,AZ,Unknown,Dark Not Lighted,0,1,8,2013,1,2,2
4,40442,1,0,1,2,32.7005,-114.633,1,1,AZ,YUMA,Dawn,620,1,8,2013,5,55,4
4,40443,1,0,1,1,34.26712778,-110.91799999999999,1,0,AZ,Unknown,Dusk,0,2,8,2013,18,11,5
4,40444,3,0,4,2,33.55815833,-112.065,1,0,AZ,PHOENIX,Daylight,370,7,8,2013,14,10,1
4,40445,1,1,1,2,33.46480833,-112.164,1,0,AZ,PHOENIX,Dark Lighted,370,7,8,2013,20,52,3
4,40446,1,1,1,2,33.59714444,-112.325,1,0,AZ,EL MIRAGE,Dark Lighted,158,7,8,2013,22,38,3
4,40447,1,0,2,1,31.99605833,-110.166,2,1,AZ,Unknown,Dark Not Lighted,0,8,8,2013,23,34,2
4,40448,2,0,2,2,31.38362222,-110.947,1,0,AZ,NOGALES,Daylight,330,9,8,2013,15,14,1
4,40449,1,1,3,2,32.16333889,-110.955,1,0,AZ,TUCSON,Dark Lighted,530,9,8,2013,22,59,3
4,40450,1,1,1,2,33.47258056,-112.00399999999999,1,0,AZ,PHOENIX,Dark Lighted,370,12,8,2013,22,21,3
4,40451,2,0,2,2,32.13938611,-110.84100000000001,1,0,AZ,Unknown,Dark Lighted,0,12,8,2013,22,32,3
4,40452,2,0,2,2,33.62916389,-111.89,1,1,AZ,SCOTTSDALE,Dawn,420,13,8,2013,5,4,4
4,40453,1,0,1,1,32.92349444,-111.69,1,0,AZ,CASA GRANDE,Daylight,70,13,8,2013,12,10,1
4,40454,1,1,1,2,33.32655833,-111.676,1,0,AZ,MESA,Dusk,290,13,8,2013,18,42,5
4,40456,1,0,3,1,35.80372778,-112.131,1,0,AZ,Unknown,Daylight,0,15,8,2013,12,23,1
4,40457,2,0,2,2,33.38583333,-111.85,1,1,AZ,MESA,Dark Lighted,290,16,8,2013,23,24,3
4,40458,1,1,1,2,33.435675,-112.45700000000001,1,0,AZ,GOODYEAR,Daylight,220,19,8,2013,8,55,1
4,40459,1,0,1,1,34.21844444,-112.31,1,0,AZ,Unknown,Daylight,0,20,8,2013,9,38,1
4,40460,1,0,1,2,34.58788889,-112.476,1,0,AZ,PRESCOTT,Dark Lighted,386,24,8,2013,20,25,3
4,40461,1,0,1,1,35.98679444,-111.39399999999999,1,0,AZ,Unknown,Dark Not Lighted,0,20,8,2013,21,5,2
4,40462,1,0,1,1,35.193675,-111.38799999999999,1,0,AZ,Unknown,Dark Not Lighted,0,24,8,2013,22,1,2
4,40463,1,1,1,2,32.20676111,-110.977,1,0,AZ,TUCSON,Dark Unknown Lighting,530,25,8,2013,21,34,6
4,40464,2,0,6,1,36.41089722,-110.82700000000001,1,0,AZ,Unknown,Dark Not Lighted,0,30,8,2013,21,25,2
4,40465,2,0,2,1,36.77705833,-110.01,1,1,AZ,Unknown,Daylight,0,31,8,2013,12,25,1
4,40466,1,0,1,2,32.23214722,-110.927,1,1,AZ,TUCSON,Dawn,530,5,7,2013,6,28,4
4,40467,2,0,2,2,33.65323056,-112.346,1,0,AZ,Unknown,Daylight,0,10,7,2013,17,29,1
4,40468,2,0,4,1,33.53996667,-111.611,1,0,AZ,Unknown,Daylight,0,13,7,2013,17,10,1
4,40469,2,0,2,1,33.01843056,-111.765,1,1,AZ,Unknown,Dark Not Lighted,0,27,7,2013,1,1,2
4,40470,2,0,3,2,32.2063,-110.941,1,0,AZ,TUCSON,Daylight,530,27,7,2013,15,11,1
4,40471,1,1,1,2,32.25034167,-110.965,1,0,AZ,TUCSON,Dark Lighted,530,3,8,2013,22,12,3
4,40472,2,0,3,2,33.47849722,-111.83,2,0,AZ,Unknown,Dark Not Lighted,0,13,8,2013,20,49,2
4,40473,2,0,1,2,33.40781111,-111.624,1,0,AZ,Unknown,Daylight,0,20,8,2013,13,0,1
4,40474,1,0,7,1,33.54990556,-113.229,1,0,AZ,Unknown,Dark Not Lighted,0,31,8,2013,1,46,2
4,40475,1,0,1,2,33.459175,-111.999,1,1,AZ,PHOENIX,Dark Lighted,370,30,8,2013,1,52,3
4,40476,2,0,2,2,33.50455,-112.169,1,0,AZ,PHOENIX,Daylight,370,1,7,2013,12,18,1
4,40477,1,2,1,2,33.59945833,-111.988,1,0,AZ,PHOENIX,Dark Lighted,370,3,7,2013,4,1,3
4,40478,1,1,1,2,33.56123333,-112.186,1,0,AZ,GLENDALE,Dark Lighted,200,6,7,2013,20,36,3
4,40479,2,0,1,2,33.51302778,-112.28299999999999,1,0,AZ,PHOENIX,Daylight,370,6,7,2013,8,54,1
4,40480,1,0,1,1,99.9999,999.9999,1,1,AZ,Unknown,Unknown,0,14,7,2013,99,99,9
4,40481,1,2,1,2,33.65878333,-112.087,1,0,AZ,PHOENIX,Daylight,370,16,7,2013,5,45,1
4,40482,2,0,4,1,34.92123611,-110.148,1,1,AZ,HOLBROOK,Daylight,240,17,7,2013,10,30,1
4,40483,2,0,3,2,33.39196389,-112.16799999999999,1,0,AZ,PHOENIX,Daylight,370,18,7,2013,14,47,1
4,40485,1,0,2,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,21,7,2013,99,99,9
4,40486,1,1,2,1,33.29271667,-110.448,1,1,AZ,Unknown,Daylight,0,22,7,2013,18,24,1
4,40487,2,0,6,2,33.37769444,-112.116,1,0,AZ,PHOENIX,Daylight,370,22,7,2013,14,0,1
4,40488,1,1,2,2,33.50559444,-112.04799999999999,1,0,AZ,PHOENIX,Dark Lighted,370,23,7,2013,20,23,3
4,40489,1,1,1,1,36.01697778,-110.089,1,0,AZ,Unknown,Dark Not Lighted,0,27,7,2013,2,12,2
4,40490,1,1,4,2,33.49470556,-112.215,1,0,AZ,PHOENIX,Dark Lighted,370,27,7,2013,21,25,3
4,40491,2,0,3,2,33.53265556,-112.134,1,1,AZ,PHOENIX,Dark Lighted,370,29,7,2013,4,12,3
4,40492,1,0,2,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,29,7,2013,18,14,9
4,40493,1,0,3,1,99.9999,999.9999,1,0,AZ,Unknown,Dark Unknown Lighting,0,30,7,2013,3,14,6
4,40494,4,0,11,2,33.40765556,-111.85600000000001,1,0,AZ,MESA,Daylight,290,11,8,2013,13,26,1
4,40495,1,0,2,2,33.41465833,-111.92,1,1,AZ,TEMPE,Dark Lighted,490,26,8,2013,20,52,3
4,40496,4,0,4,2,33.41078611,-111.988,1,1,AZ,PHOENIX,Daylight,370,18,7,2013,15,38,1
4,40497,2,0,3,2,32.85262222,-111.68700000000001,1,0,AZ,CASA GRANDE,Daylight,70,3,8,2013,18,24,1
4,40498,2,0,3,1,35.033325,-114.595,1,0,AZ,FORT MOHAVE,Dusk,178,15,8,2013,18,45,5
4,40499,1,1,1,2,33.591075,-112.1,1,0,AZ,PHOENIX,Daylight,370,19,8,2013,17,27,1
4,40500,2,0,2,1,33.79898611,-112.052,1,0,AZ,Unknown,Daylight,0,1,8,2013,8,12,1
4,40501,3,0,6,2,32.21972222,-110.992,1,0,AZ,TUCSON,Daylight,530,31,8,2013,13,17,1
4,40502,1,1,1,2,32.68390278,-114.65,1,0,AZ,YUMA,Dark Lighted,620,17,8,2013,4,52,3
4,40503,2,0,3,2,32.20536667,-110.91,1,1,AZ,TUCSON,Dark Lighted,530,1,9,2013,20,35,3
4,40504,1,0,1,1,35.09953889,-114.166,1,1,AZ,Unknown,Dark Not Lighted,0,1,9,2013,23,41,2
4,40505,2,0,4,2,33.33071944,-111.635,3,0,AZ,MESA,Daylight,290,4,9,2013,9,51,1
4,40506,5,0,9,1,33.89304167,-112.147,1,0,AZ,Unknown,Daylight,0,7,9,2013,11,56,1
4,40507,2,0,2,2,32.17726944,-111.083,1,1,AZ,Unknown,Daylight,0,7,9,2013,16,43,1
4,40508,2,0,4,2,33.32162222,-111.689,1,0,AZ,GILBERT,Dark Lighted,190,7,9,2013,19,13,3
4,40509,1,0,1,1,33.95031111,-112.867,1,1,AZ,Unknown,Dark Not Lighted,0,6,9,2013,23,34,2
4,40510,1,0,9,2,33.383575,-111.89200000000001,1,0,AZ,TEMPE,Daylight,490,8,9,2013,12,25,1
4,40511,3,0,5,1,33.31535556,-111.037,2,0,AZ,Unknown,Daylight,0,10,9,2013,16,32,1
4,40513,1,0,1,1,32.74144722,-114.432,1,1,AZ,Unknown,Dark Not Lighted,0,12,9,2013,5,0,2
4,40516,2,1,2,2,35.258225,-113.97200000000001,1,0,AZ,KINGMAN,Dusk,260,13,9,2013,18,39,5
4,40517,1,1,1,2,32.19035833,-110.999,1,0,AZ,TUCSON,Dark Lighted,530,13,9,2013,19,8,3
4,40518,3,0,3,2,33.36561389,-111.969,1,1,AZ,PHOENIX,Dark Lighted,370,14,9,2013,5,3,3
4,40519,1,0,3,1,33.50815833,-112.47,1,1,AZ,Unknown,Dark Not Lighted,0,13,9,2013,22,52,2
4,40520,2,0,6,2,33.39212222,-112.625,1,0,AZ,BUCKEYE,Dark Not Lighted,60,14,9,2013,20,22,2
4,40521,1,0,5,1,34.89036667,-113.65100000000001,2,0,AZ,Unknown,Dark Not Lighted,0,14,9,2013,23,33,2
4,40522,1,1,1,2,35.19030833,-114.531,1,0,AZ,BULLHEAD CITY,Dark Not Lighted,59,15,9,2013,4,13,2
4,40523,2,0,4,2,32.17369444,-110.93799999999999,1,1,AZ,TUCSON,Daylight,530,15,9,2013,8,2,1
4,40524,2,0,6,2,33.60975278,-112.427,1,0,AZ,SURPRISE,Daylight,486,15,9,2013,14,46,1
4,40525,3,0,5,2,32.16320556,-110.936,1,0,AZ,TUCSON,Daylight,530,16,9,2013,6,56,1
4,40526,1,0,3,1,33.45527778,-112.74799999999999,1,0,AZ,Unknown,Daylight,0,16,9,2013,13,40,1
4,40527,1,1,1,2,35.19205833,-111.64,1,0,AZ,FLAGSTAFF,Dark Lighted,170,16,9,2013,20,10,3
4,40528,3,1,4,1,34.04760833,-112.146,1,0,AZ,Unknown,Dark Not Lighted,0,18,9,2013,3,22,2
4,40529,2,0,3,2,34.49363056,-114.34899999999999,1,0,AZ,LAKE HAVASU CITY,Dark Not Lighted,268,18,9,2013,20,39,2
4,40530,1,1,1,2,33.49459444,-112.134,1,0,AZ,PHOENIX,Dark Not Lighted,370,19,9,2013,23,7,2
4,40531,1,1,1,2,33.59803333,-112.274,1,0,AZ,Unknown,Dark Not Lighted,0,20,9,2013,5,5,2
4,40532,1,0,1,1,33.94569444,-111.441,1,0,AZ,Unknown,Daylight,0,21,9,2013,8,56,1
4,40533,1,0,1,2,32.17709444,-111.01700000000001,1,1,AZ,Unknown,Dark Not Lighted,0,22,9,2013,3,36,2
4,40534,1,0,1,1,34.76740833,-111.65100000000001,1,0,AZ,Unknown,Dark Not Lighted,0,22,9,2013,18,55,2
4,40535,1,0,2,2,33.42536944,-112.301,1,1,AZ,AVONDALE,Dark Lighted,30,27,9,2013,1,47,3
4,40536,1,0,1,2,33.4629,-112.167,1,1,AZ,PHOENIX,Dark Lighted,370,29,9,2013,23,46,3
4,40537,1,1,1,1,35.78288333,-109.71799999999999,1,0,AZ,Unknown,Dark Unknown Lighting,0,27,7,2013,23,58,6
4,40538,1,0,1,1,33.75733889,-111.49700000000001,1,0,AZ,Unknown,Daylight,0,8,9,2013,10,24,1
4,40539,1,0,1,1,33.21739722,-110.795,1,1,AZ,Unknown,Dark Not Lighted,0,28,9,2013,20,18,2
4,40540,2,0,2,1,31.99911944,-110.67,1,1,AZ,Unknown,Dark Not Lighted,0,23,3,2013,22,23,2
4,40541,2,0,4,2,33.73833611,-112.12299999999999,1,1,AZ,Unknown,Dark Lighted,0,11,7,2013,20,24,3
4,40542,1,0,1,2,35.21521944,-114.045,1,1,AZ,KINGMAN,Dark Not Lighted,260,3,8,2013,23,16,2
4,40543,1,0,13,1,32.64884722,-111.395,1,0,AZ,Unknown,Daylight,0,10,8,2013,7,34,1
4,40544,3,0,5,1,35.416375,-113.81700000000001,1,0,AZ,Unknown,Daylight,0,10,8,2013,13,51,1
4,40545,1,0,2,1,33.07408333,-111.80799999999999,1,0,AZ,Unknown,Daylight,0,25,8,2013,7,0,1
4,40546,2,0,3,1,33.10973333,-111.836,1,0,AZ,Unknown,Daylight,0,12,9,2013,17,55,1
4,40547,1,1,1,2,33.61083333,-112.12,1,0,AZ,PHOENIX,Dusk,370,5,8,2013,19,43,5
4,40548,3,0,4,2,33.45089722,-111.97,1,0,AZ,PHOENIX,Daylight,370,7,9,2013,10,41,1
4,40549,1,3,1,2,32.23609167,-110.91,1,0,AZ,TUCSON,Dusk,530,29,9,2013,18,30,5
4,40550,1,1,1,2,33.480525,-112.163,1,0,AZ,PHOENIX,Dark Lighted,370,1,8,2013,3,38,3
4,40551,2,0,9,2,33.40669444,-112.073,1,0,AZ,PHOENIX,Daylight,370,3,8,2013,15,34,1
4,40552,2,0,5,1,35.71049167,-109.51700000000001,1,0,AZ,Unknown,Daylight,0,4,8,2013,10,0,1
4,40553,1,0,1,2,33.30390556,-111.90799999999999,1,1,AZ,CHANDLER,Daylight,80,4,8,2013,11,55,1
4,40554,1,0,1,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,5,8,2013,99,99,9
4,40555,2,0,8,2,33.39195,-112.18,4,0,AZ,PHOENIX,Daylight,370,5,8,2013,7,4,1
4,40556,2,0,4,2,33.43713889,-112.198,1,0,AZ,PHOENIX,Daylight,370,6,8,2013,15,22,1
4,40557,1,1,1,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,9,8,2013,99,99,9
4,40558,1,0,9,1,33.18948889,-111.601,1,0,AZ,Unknown,Dark Lighted,0,10,8,2013,23,48,3
4,40559,2,0,2,2,33.516575,-112.20299999999999,1,1,AZ,GLENDALE,Daylight,200,11,8,2013,19,5,1
4,40560,1,0,1,1,99.9999,999.9999,1,0,AZ,Unknown,Unknown,0,13,8,2013,19,46,9
4,40561,1,1,2,2,33.59707778,-112.014,1,0,AZ,PHOENIX,Dark Lighted,370,13,8,2013,20,44,3
4,40562,1,1,1,1,99.9999,999.9999,1,0,AZ,TAYLOR,Unknown,489,15,8,2013,19,50,9
4,40563,2,0,2,1,33.80715278,-111.959,1,0,AZ,Unknown,Daylight,0,16,8,2013,17,21,1
4,40564,1,1,1,2,33.46588056,-112.199,1,1,AZ,PHOENIX,Dark Lighted,370,16,8,2013,20,1,3
4,40565,1,0,1,2,33.77938333,-111.976,1,1,AZ,PHOENIX,Dark Lighted,370,17,8,2013,3,53,3
4,40566,3,0,6,2,33.37898611,-111.929,2,0,AZ,TEMPE,Daylight,490,17,8,2013,14,22,1
4,40567,3,0,5,2,33.3782,-111.95200000000001,1,0,AZ,TEMPE,Daylight,490,22,8,2013,12,28,1
4,40568,1,1,1,2,33.29583333,-111.84200000000001,1,0,AZ,CHANDLER,Dark Lighted,80,23,8,2013,22,42,3
4,40569,2,0,3,2,33.34884167,-111.859,1,1,AZ,CHANDLER,Daylight,80,24,8,2013,18,8,1
4,40570,2,0,3,2,33.49478889,-112.03200000000001,1,2,AZ,PHOENIX,Dark Lighted,370,25,8,2013,4,28,3
4,40571,1,0,2,2,33.43216389,-112.1,1,0,AZ,PHOENIX,Dark Lighted,370,28,8,2013,22,25,3
4,40572,2,0,3,2,33.49490278,-112.152,2,1,AZ,PHOENIX,Daylight,370,29,8,2013,13,1,1
4,40573,1,1,1,2,33.50896111,-112.22,1,0,AZ,GLENDALE,Dark Lighted,200,29,8,2013,19,43,3
4,40574,2,1,3,2,33.63626389,-112.04799999999999,1,0,AZ,PHOENIX,Dark Lighted,370,30,8,2013,21,54,3
4,40575,1,0,5,2,33.44588056,-112.065,1,1,AZ,PHOENIX,Dark Lighted,370,8,9,2013,4,57,3
4,40576,1,0,1,1,32.57129444,-114.625,1,0,AZ,Unknown,Daylight,0,11,9,2013,16,43,1
4,40577,1,0,1,2,33.63772222,-112.115,1,0,AZ,PHOENIX,Daylight,370,21,9,2013,13,25,1
4,40578,2,0,3,2,32.68398889,-114.618,1,1,AZ,YUMA,Daylight,620,21,9,2013,17,49,1
4,40579,2,0,5,2,33.56682222,-112.22,1,0,AZ,PEORIA,Dark Lighted,368,30,9,2013,19,17,3
4,40580,3,0,4,2,33.4629,-112.205,1,1,AZ,PHOENIX,Daylight,370,28,7,2013,8,41,1
4,40581,2,0,2,2,32.977575,-111.73200000000001,1,0,AZ,CASA GRANDE,Daylight,70,23,9,2013,10,11,1
4,40582,1,1,1,2,33.42235,-111.575,1,0,AZ,APACHE JUNCTION,Dark Not Lighted,22,5,9,2013,5,31,2
4,40583,1,0,1,1,32.24233056,-112.726,1,0,AZ,Unknown,Daylight,0,9,9,2013,12,30,1
4,40584,2,0,2,1,32.85038056,-111.602,1,0,AZ,Unknown,Daylight,0,4,9,2013,6,17,1
4,40585,2,0,5,2,34.25295,-110.036,1,0,AZ,SHOW LOW,Daylight,429,2,10,2013,11,34,1
4,40586,2,0,11,1,32.61521389,-111.35799999999999,1,0,AZ,Unknown,Dark Not Lighted,0,2,10,2013,19,34,2
4,40587,1,0,5,2,32.13404167,-110.98299999999999,1,1,AZ,TUCSON,Dark Lighted,530,5,10,2013,3,53,3
4,40588,1,0,1,1,34.83581111,-111.89,1,0,AZ,Unknown,Daylight,0,5,10,2013,18,5,1
4,40589,1,1,1,2,32.192025,-110.837,1,0,AZ,TUCSON,Dusk,530,5,10,2013,18,28,5
4,40590,2,0,3,2,33.64074722,-112.00299999999999,1,1,AZ,PHOENIX,Dark Lighted,370,6,10,2013,4,26,3
4,40591,1,0,1,1,31.71143056,-111.169,1,0,AZ,Unknown,Daylight,0,8,10,2013,15,59,1
4,40592,1,1,1,2,33.65459167,-112.14299999999999,1,0,AZ,PHOENIX,Daylight,370,8,10,2013,17,26,1
4,40593,2,0,2,2,33.37911111,-111.63600000000001,1,0,AZ,MESA,Dark Lighted,290,10,10,2013,20,43,3
4,40594,2,0,4,2,34.23061389,-111.325,1,0,AZ,PAYSON,Daylight,365,14,10,2013,10,48,1
4,40595,1,0,1,2,34.55786944,-112.38,1,0,AZ,Unknown,Daylight,0,18,10,2013,8,25,1
4,40596,1,1,1,2,32.69861667,-114.594,1,0,AZ,YUMA,Dark Not Lighted,620,18,10,2013,19,13,2
4,40597,1,1,1,2,32.23609167,-110.916,1,1,AZ,TUCSON,Daylight,530,19,10,2013,14,59,1
4,40598,2,0,6,1,32.47496111,-111.251,1,0,AZ,Unknown,Daylight,0,19,10,2013,15,28,1
4,40599,2,0,6,1,32.56747222,-114.637,1,0,AZ,Unknown,Dark Lighted,0,19,10,2013,23,16,3
4,40600,1,0,1,1,34.41074722,-112.07,1,0,AZ,Unknown,Dark Not Lighted,0,24,10,2013,21,7,2
4,40601,1,0,1,1,33.76126944,-112.12799999999999,1,1,AZ,PHOENIX,Dark Lighted,370,25,10,2013,23,53,3
4,40602,1,0,3,2,33.45773333,-112.315,1,0,AZ,AVONDALE,Dark Lighted,30,27,10,2013,18,43,3
4,40603,1,0,1,1,33.53184167,-113.131,1,0,AZ,Unknown,Daylight,0,31,10,2013,13,20,1
4,40604,2,0,6,1,33.74069722,-112.48100000000001,1,1,AZ,SURPRISE,Dark Not Lighted,486,27,10,2013,18,54,2
4,40605,2,0,2,2,33.56751111,-112.16,1,0,AZ,GLENDALE,Dark Lighted,200,26,9,2013,3,31,3
4,40606,1,0,1,1,31.576775,-109.749,1,0,AZ,Unknown,Dark Not Lighted,0,27,10,2013,18,9,2
4,40607,1,0,4,2,33.65488056,-111.90899999999999,1,0,AZ,SCOTTSDALE,Dark Lighted,420,17,6,2013,23,2,3
4,40608,1,0,1,2,34.25010556,-111.325,1,1,AZ,PAYSON,Daylight,365,8,9,2013,18,9,1
4,40609,1,0,1,2,99.9999,999.9999,1,1,AZ,MARANA,Dark Unknown Lighting,295,2,9,2013,99,99,6
4,40610,2,0,2,2,33.61081389,-112.146,1,0,AZ,PHOENIX,Daylight,370,3,9,2013,8,22,1
4,40611,1,0,2,2,32.42407778,-111.164,1,0,AZ,MARANA,Daylight,295,4,9,2013,99,99,1
4,40613,1,0,1,2,33.44415556,-112.152,1,1,AZ,PHOENIX,Dark Lighted,370,7,9,2013,23,9,3
4,40614,2,0,2,2,33.65511111,-112.014,1,0,AZ,PHOENIX,Daylight,370,9,9,2013,6,56,1
4,40615,2,0,5,2,33.55272778,-112.065,1,0,AZ,PHOENIX,Dawn,370,11,9,2013,5,46,4
4,40616,1,1,1,2,33.48029444,-112.074,1,0,AZ,PHOENIX,Daylight,370,11,9,2013,17,38,1
4,40617,2,1,4,2,33.46579722,-112.09100000000001,1,0,AZ,PHOENIX,Daylight,370,15,9,2013,17,54,1
4,40618,4,0,6,2,33.494575,-111.976,1,1,AZ,PHOENIX,Daylight,370,19,9,2013,17,43,1
4,40619,1,0,2,1,99.9999,999.9999,1,1,AZ,Unknown,Unknown,0,20,9,2013,18,20,9
4,40620,1,0,1,1,33.14896111,-111.59,1,0,AZ,Unknown,Daylight,0,21,9,2013,17,20,1
4,40621,1,1,1,2,33.62647778,-111.99600000000001,1,0,AZ,PHOENIX,Dark Lighted,370,21,9,2013,5,21,3
4,40622,1,0,2,1,33.29971111,-111.56299999999999,1,1,AZ,Unknown,Daylight,0,23,9,2013,9,52,1
4,40624,1,1,2,1,34.73249444,-111.977,1,0,AZ,COTTONWOOD,Dark Not Lighted,120,1,11,2013,2,53,2
4,40625,1,1,1,2,33.432525,-111.831,1,0,AZ,MESA,Dark Lighted,290,1,11,2013,18,24,3
4,40626,1,0,1,1,31.69370833,-110.25,1,1,AZ,Unknown,Dark Not Lighted,0,1,11,2013,19,20,2
4,40627,1,0,5,1,99.9999,999.9999,1,0,AZ,Unknown,Daylight,0,2,11,2013,15,10,1
4,40628,2,0,3,1,34.58176389,-111.88600000000001,2,1,AZ,CAMP VERDE,Dark Not Lighted,65,2,11,2013,18,22,2
4,40629,1,0,1,1,31.74183889,-111.04799999999999,1,1,AZ,Unknown,Dark Not Lighted,0,3,11,2013,22,50,2
4,40630,1,1,1,2,32.7051,-114.625,1,0,AZ,YUMA,Dark Not Lighted,620,7,11,2013,19,12,2
4,40631,2,0,2,2,33.451625,-111.89,1,0,AZ,Unknown,Dawn,0,12,11,2013,6,57,4
4,40632,1,0,1,1,33.37346111,-111.56299999999999,1,1,AZ,APACHE JUNCTION,Dusk,22,13,11,2013,16,43,5
4,40633,1,0,1,2,35.12370278,-114.581,1,1,AZ,BULLHEAD CITY,Dark Lighted,59,14,11,2013,0,31,3
4,40634,2,0,2,2,33.46101667,-112.277,1,0,AZ,AVONDALE,Dark Lighted,30,14,11,2013,18,30,3
4,40635,1,0,1,2,33.33528056,-111.81200000000001,1,0,AZ,GILBERT,Daylight,190,15,11,2013,15,46,1
4,40636,2,0,2,2,32.17781111,-110.975,1,0,AZ,TUCSON,Daylight,530,16,11,2013,16,35,1
4,40637,1,0,2,1,33.49551944,-112.928,1,0,AZ,Unknown,Daylight,0,17,11,2013,10,19,1
4,40638,1,1,1,2,32.18876667,-110.917,1,0,AZ,TUCSON,Dark Lighted,530,17,11,2013,18,35,3
4,40639,2,1,2,2,33.46570278,-112.06700000000001,1,0,AZ,PHOENIX,Dark Lighted,370,22,11,2013,17,51,3
4,40640,1,1,1,2,32.27203611,-110.986,1,0,AZ,TUCSON,Dark Lighted,530,26,11,2013,20,26,3
4,40641,3,0,6,2,32.28648056,-110.978,1,0,AZ,TUCSON,Dark Lighted,530,27,11,2013,22,27,3
4,40642,2,0,4,2,34.45781389,-114.33,1,0,AZ,LAKE HAVASU CITY,Daylight,268,28,11,2013,11,20,1
4,40643,1,1,2,2,32.12294444,-111.06299999999999,1,1,AZ,Unknown,Dark Lighted,0,30,11,2013,22,6,3
4,40644,1,1,1,2,32.20705833,-110.86200000000001,1,0,AZ,TUCSON,Dark Lighted,530,11,10,2013,21,10,3
4,40645,2,0,3,1,34.58455833,-112.55799999999999,2,1,AZ,Unknown,Dark Not Lighted,0,30,10,2013,20,18,2
4,40646,3,0,3,2,33.38581667,-111.89399999999999,1,0,AZ,TEMPE,Dark Lighted,490,4,9,2013,22,55,3
4,40647,4,0,5,2,33.66948333,-112.09299999999999,1,0,AZ,PHOENIX,Daylight,370,6,9,2013,6,37,1
4,40648,1,0,1,2,33.42748056,-112.624,1,0,AZ,BUCKEYE,Dark Not Lighted,60,7,9,2013,4,41,2
4,40649,1,0,3,1,32.802,-111.65899999999999,2,0,AZ,ELOY,Dark Not Lighted,160,11,9,2013,20,24,2
4,40650,2,0,3,1,34.10476111,-109.911,1,0,AZ,Unknown,Daylight,0,13,9,2013,13,18,1
4,40651,1,0,1,1,35.16219167,-113.663,1,0,AZ,Unknown,Daylight,0,15,9,2013,14,23,1
