state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
6,60694,2,0,2,1,38.63894167,-121.49,1,0,CA,Unknown,Dark Lighted,0,13,3,2016,6,0,3
6,60695,1,1,1,1,38.623175,-121.383,1,1,CA,Unknown,Dark Lighted,9999,16,4,2016,1,0,3
6,60696,1,0,1,1,38.68355833,-121.337,1,1,CA,Unknown,Dark Lighted,0,10,5,2016,1,0,3
6,60697,1,1,2,1,38.49286667,-121.40899999999999,1,0,CA,Unknown,Dark Lighted,0,8,4,2016,6,17,3
6,60698,1,1,1,1,38.47998889,-121.29799999999999,1,0,CA,Unknown,Dark Not Lighted,0,20,4,2016,20,56,2
6,60699,1,1,2,1,38.36537778,-121.475,1,0,CA,Unknown,Dark Not Lighted,0,4,5,2016,1,19,2
6,60700,2,0,1,1,38.28182778,-120.54299999999999,1,1,CA,Unknown,Daylight,0,27,6,2016,17,30,1
6,60701,2,0,4,1,38.64008889,-121.272,1,1,CA,Unknown,Dark Lighted,0,16,4,2016,23,35,3
6,60703,1,1,1,1,38.15080556,-121.15700000000001,1,0,CA,Unknown,Daylight,0,27,4,2016,13,17,1
6,60704,2,0,2,1,38.01454444,-121.16799999999999,1,0,CA,Unknown,Daylight,0,9,5,2016,16,0,1
6,60705,1,1,1,1,37.92843889,-121.23299999999999,1,0,CA,Unknown,Daylight,0,28,5,2016,5,58,1
6,60706,2,0,2,1,37.75452778,-121.37100000000001,1,0,CA,Unknown,Daylight,0,26,5,2016,17,45,1
6,60707,1,0,3,1,38.38746111,-121.516,1,1,CA,Unknown,Daylight,0,26,3,2016,18,52,1
6,60708,1,1,2,1,38.67693056,-121.93299999999999,1,0,CA,Unknown,Dark Not Lighted,0,2,4,2016,22,54,2
6,60709,2,0,3,1,38.5446,-121.17200000000001,1,0,CA,Unknown,Daylight,0,3,4,2016,15,5,1
6,60710,2,0,2,1,38.46988056,-121.507,1,1,CA,Unknown,Daylight,0,5,4,2016,7,30,1
6,60711,1,0,3,2,38.57513889,-121.542,1,1,CA,WEST SACRAMENTO,Dark Not Lighted,4163,15,4,2016,2,0,2
6,60712,1,0,3,1,38.63876944,-120.13799999999999,1,1,CA,Unknown,Dark Not Lighted,0,16,4,2016,23,10,2
6,60713,5,0,5,1,38.04329167,-122.241,1,0,CA,Unknown,Dark Lighted,0,21,4,2016,3,20,3
6,60714,1,0,1,2,37.99803056,-121.815,1,1,CA,ANTIOCH,Dark Not Lighted,110,12,6,2016,1,3,2
6,60715,1,0,7,1,38.53810278,-122.469,1,0,CA,Unknown,Daylight,0,28,3,2016,13,50,1
6,60716,1,0,1,1,37.371925,-122.25299999999999,1,1,CA,Unknown,Dark Not Lighted,0,9,2,2016,99,99,2
6,60717,1,1,1,1,37.4751,-122.209,1,0,CA,Unknown,Daylight,0,8,4,2016,7,10,1
6,60718,2,0,2,1,37.1679,-122.36200000000001,1,0,CA,Unknown,Daylight,0,26,3,2016,15,26,1
6,60719,1,0,1,1,37.31376667,-122.181,1,0,CA,Unknown,Daylight,0,7,5,2016,11,55,1
6,60720,1,0,1,1,37.31391944,-122.181,1,1,CA,Unknown,Dark Not Lighted,0,19,5,2016,3,40,2
6,60721,1,0,1,1,37.41926389,-122.21799999999999,1,0,CA,Unknown,Dusk,0,27,5,2016,19,50,5
6,60723,1,1,1,2,37.32400833,-121.89200000000001,1,0,CA,SAN JOSE,Dark Not Lighted,3340,21,2,2016,4,13,2
6,60724,2,0,2,2,37.29131667,-121.93700000000001,1,0,CA,CAMPBELL,Daylight,537,4,3,2016,17,48,1
6,60725,1,0,1,2,37.24184167,-122.00299999999999,1,1,CA,Unknown,Dark Lighted,0,16,3,2016,0,30,3
6,60726,1,0,1,2,37.27343056,-121.95299999999999,1,0,CA,CAMPBELL,Daylight,537,19,3,2016,14,5,1
6,60727,2,2,1,2,38.23028056,-122.115,1,1,CA,FAIRFIELD,Dark Lighted,1260,26,3,2016,19,50,3
6,60728,2,0,2,1,38.46631389,-121.94200000000001,1,2,CA,Unknown,Dark Not Lighted,0,24,5,2016,21,0,2
6,60729,2,0,5,1,37.67732222,-122.133,1,1,CA,Unknown,Daylight,0,4,6,2016,17,50,1
6,60730,2,0,3,2,37.80296944,-121.98899999999999,1,0,CA,DANVILLE,Daylight,975,22,4,2016,11,2,1
6,60732,2,0,2,1,35.26716944,-119.12200000000001,1,1,CA,Unknown,Dark Not Lighted,0,14,5,2016,23,15,2
6,60733,1,0,4,1,35.60138889,-119.421,2,0,CA,Unknown,Dark Not Lighted,0,4,6,2016,2,5,2
6,60734,1,0,6,1,35.15138056,-119.039,1,0,CA,Unknown,Dark Not Lighted,0,5,6,2016,1,35,2
6,60735,2,0,3,1,35.20606389,-119.411,1,1,CA,Unknown,Daylight,0,14,5,2016,18,2,1
6,60736,1,0,2,1,35.76214167,-119.96700000000001,1,1,CA,Unknown,Daylight,0,28,5,2016,17,30,1
6,60737,1,0,2,1,35.05935278,-118.98700000000001,1,0,CA,Unknown,Dark Not Lighted,0,10,5,2016,23,47,2
6,60738,2,0,7,1,34.80425,-118.87799999999999,1,0,CA,Unknown,Daylight,0,15,5,2016,11,30,1
6,60739,1,0,1,1,36.73645833,-119.65,1,1,CA,Unknown,Dusk,0,12,3,2016,18,14,5
6,60742,2,0,3,1,36.73463611,-120.141,1,0,CA,FRESNO,Dark Not Lighted,1370,7,5,2016,23,30,2
6,60743,2,0,2,1,36.69213889,-119.853,1,0,CA,Unknown,Daylight,0,16,5,2016,19,7,1
6,60744,1,0,1,1,37.19058889,-119.27,1,0,CA,Unknown,Daylight,0,28,5,2016,15,55,1
6,60746,2,0,3,1,36.32810278,-119.727,1,0,CA,Unknown,Daylight,0,25,5,2016,14,22,1
6,60747,1,0,1,1,36.40114167,-119.71600000000001,1,1,CA,Unknown,Daylight,0,5,6,2016,18,49,1
6,60749,2,0,3,1,36.88019722,-119.83,1,0,CA,Unknown,Daylight,0,14,5,2016,17,17,1
6,60750,1,0,1,2,36.99661667,-120.102,1,0,CA,MADERA,Daylight,2050,3,6,2016,17,3,1
6,60751,1,0,1,1,37.47587222,-120.04,1,0,CA,Unknown,Daylight,0,16,5,2016,16,0,1
6,60752,2,0,2,1,37.43378056,-120.68799999999999,1,0,CA,Unknown,Daylight,0,5,4,2016,13,55,1
6,60753,2,0,4,1,37.23825833,-120.488,2,0,CA,Unknown,Daylight,0,14,4,2016,14,0,1
6,60754,3,0,4,1,36.79278333,-120.735,1,1,CA,Unknown,Dark Not Lighted,0,21,6,2016,22,30,2
6,60755,1,0,4,1,37.22743333,-120.852,1,1,CA,Unknown,Dark Not Lighted,0,26,6,2016,1,0,2
6,60757,1,0,2,1,37.53660833,-121.00200000000001,1,1,CA,Unknown,Dark Not Lighted,0,31,3,2016,23,0,2
6,60758,2,0,3,1,37.57928056,-121.319,1,0,CA,Unknown,Daylight,0,22,4,2016,16,43,1
6,60759,2,0,5,2,35.94187222,-119.26799999999999,1,0,CA,Unknown,Daylight,0,7,2,2016,14,9,1
6,60760,1,0,1,1,36.43363889,-119.296,1,1,CA,Unknown,Dark Not Lighted,0,20,5,2016,0,18,2
6,60761,1,1,1,1,36.51786944,-119.522,1,0,CA,Unknown,Dawn,0,24,5,2016,5,38,4
6,60763,1,0,5,1,36.47135,-120.427,2,0,CA,Unknown,Daylight,0,22,4,2016,16,30,1
6,60764,2,0,9,1,36.25448333,-120.238,1,0,CA,Unknown,Daylight,0,15,5,2016,18,45,1
6,60765,1,1,1,1,34.02972778,-117.916,1,0,CA,Unknown,Dark Lighted,0,1,3,2016,19,30,3
6,60766,3,0,5,2,33.84570278,-118.206,1,0,CA,LONG BEACH,Dark Lighted,1970,22,5,2016,21,30,3
6,60767,1,1,1,2,34.07144444,-118.124,1,0,CA,ALHAMBRA,Dark Lighted,30,10,4,2016,4,32,3
6,60768,1,1,3,1,34.03651111,-118.064,1,0,CA,Unknown,Dark Not Lighted,0,27,4,2016,21,35,2
6,60769,3,0,3,2,34.03665833,-118.167,1,0,CA,Unknown,Daylight,0,29,4,2016,16,20,1
6,60770,3,0,3,1,34.41983889,-118.65700000000001,2,0,CA,Unknown,Daylight,0,23,2,2016,9,25,1
6,60771,1,1,1,1,34.37503889,-118.48899999999999,1,0,CA,Unknown,Daylight,0,25,5,2016,16,31,1
6,60772,1,0,2,2,34.68572778,-118.16799999999999,1,1,CA,LANCASTER,Dark Not Lighted,1840,15,4,2016,0,15,2
6,60773,2,0,2,1,34.47173333,-118.176,1,2,CA,Unknown,Daylight,0,7,5,2016,17,45,1
6,60774,2,0,2,1,34.5875,-118.3,1,0,CA,Unknown,Daylight,0,20,5,2016,14,30,1
6,60775,1,0,2,1,34.49016944,-117.932,1,0,CA,Unknown,Daylight,0,1,6,2016,8,55,1
6,60776,2,0,2,1,34.74556944,-118.29,1,0,CA,Unknown,Daylight,0,10,6,2016,15,20,1
6,60777,1,0,4,1,34.36885833,-117.663,1,0,CA,Unknown,Daylight,0,20,6,2016,6,0,1
6,60779,1,1,3,2,33.91256389,-118.15100000000001,1,0,CA,DOWNEY,Dark Lighted,1045,17,4,2016,1,49,3
6,60780,1,0,1,2,33.92546111,-118.104,1,0,CA,NORWALK,Dark Lighted,2458,21,5,2016,3,45,3
6,60781,2,0,2,1,34.01591667,-117.985,1,0,CA,Unknown,Dark Lighted,0,2,6,2016,4,11,3
6,60782,3,0,4,1,35.67437222,-118.471,1,0,CA,Unknown,Daylight,0,16,4,2016,12,50,1
6,60783,2,0,2,2,34.25016111,-118.428,1,1,CA,LOS ANGELES,Dark Lighted,1980,9,5,2016,2,50,3
6,60784,2,0,4,1,34.26744167,-118.162,1,0,CA,Unknown,Daylight,0,10,5,2016,11,35,1
6,60785,2,0,3,1,34.28993056,-117.99600000000001,1,0,CA,Unknown,Daylight,0,29,5,2016,13,43,1
6,60786,2,1,4,2,34.03713056,-118.28399999999999,1,0,CA,LOS ANGELES,Dark Lighted,1980,1,2,2016,20,41,3
6,60787,1,1,2,2,33.97811944,-118.281,1,0,CA,LOS ANGELES,Dark Not Lighted,1980,15,2,2016,23,59,2
6,60789,1,1,1,2,34.03698333,-118.301,1,0,CA,LOS ANGELES,Dark Not Lighted,1980,30,3,2016,6,0,2
6,60790,2,0,2,2,34.091175,-118.259,1,1,CA,LOS ANGELES,Dark Lighted,1980,29,5,2016,2,5,3
6,60791,2,0,2,1,32.83278056,-115.406,1,0,CA,Unknown,Daylight,0,18,6,2016,7,10,1
6,60792,2,0,4,1,32.73067778,-115.55,1,0,CA,Unknown,Daylight,0,23,6,2016,11,8,1
6,60793,1,0,4,1,33.89546667,-116.618,1,0,CA,Unknown,Daylight,0,27,2,2016,16,45,1
6,60795,1,0,1,1,33.598625,-116.088,1,1,CA,Unknown,Dark Not Lighted,0,30,4,2016,22,15,2
6,60796,3,0,7,2,32.76556111,-117.12799999999999,1,0,CA,SAN DIEGO,Dark Lighted,3260,27,4,2016,21,6,3
6,60797,2,0,2,2,33.74368889,-117.061,1,0,CA,Unknown,Daylight,0,29,3,2016,12,27,1
6,60798,3,0,5,1,33.73908056,-117.07700000000001,1,0,CA,Unknown,Dark Lighted,0,15,5,2016,20,10,3
6,60799,1,0,1,1,33.67480278,-116.97399999999999,1,0,CA,Unknown,Daylight,0,27,5,2016,17,10,1
6,60800,1,0,1,1,33.98088333,-117.115,1,0,CA,Unknown,Dark Not Lighted,0,14,6,2016,21,17,2
6,60801,2,0,3,2,33.74291944,-117.84,1,1,CA,SANTA ANA,Dark Lighted,3420,8,2,2016,23,27,3
6,60802,1,0,1,1,32.66106389,-116.229,1,0,CA,Unknown,Dark Not Lighted,0,21,5,2016,22,50,2
6,60803,1,0,1,1,33.08385278,-116.794,1,1,CA,Unknown,Daylight,0,23,5,2016,16,0,1
6,60804,2,0,4,1,32.62404167,-116.75399999999999,1,1,CA,Unknown,Daylight,0,27,5,2016,16,10,1
6,60805,1,0,1,1,32.65453889,-116.806,1,1,CA,Unknown,Dark Not Lighted,0,15,6,2016,21,16,2
6,60806,2,0,3,1,33.59379444,-117.488,1,0,CA,Unknown,Daylight,0,8,4,2016,16,50,1
6,60807,2,0,4,1,36.86648333,-121.741,1,0,CA,Unknown,Daylight,0,13,4,2016,13,55,1
6,60808,1,0,1,2,36.51573889,-121.781,1,0,CA,Unknown,Daylight,0,30,4,2016,7,52,1
6,60809,2,0,3,1,35.07548333,-120.00299999999999,1,0,CA,Unknown,Daylight,0,20,5,2016,10,58,1
6,60810,1,0,1,1,34.41643889,-119.568,1,1,CA,Unknown,Dark Not Lighted,0,3,4,2016,23,35,2
6,60811,1,0,1,1,34.88601389,-118.43700000000001,1,0,CA,Unknown,Daylight,0,9,5,2016,99,99,1
6,60812,1,0,2,1,35.49149444,-117.96799999999999,1,0,CA,Unknown,Daylight,0,27,5,2016,16,30,1
6,60814,1,0,2,1,34.10161944,-114.911,1,0,CA,Unknown,Daylight,0,12,6,2016,14,30,1
6,60815,1,0,2,1,35.08442222,-116.368,1,0,CA,Unknown,Daylight,0,7,2,2016,11,0,1
6,60817,1,0,1,2,33.97828889,-117.338,1,0,CA,RIVERSIDE,Daylight,3070,17,4,2016,18,18,1
6,60818,1,0,1,1,33.82711944,-117.405,1,0,CA,Unknown,Daylight,0,4,5,2016,16,40,1
6,60819,1,0,1,2,34.40363611,-117.40100000000001,1,0,CA,HESPERIA,Dark Not Lighted,1603,14,6,2016,99,99,2
6,60820,2,1,1,2,34.13612222,-117.493,1,0,CA,FONTANA,Dark Lighted,1305,10,4,2016,3,45,3
6,60821,1,0,1,2,33.99675556,-117.721,1,1,CA,CHINO HILLS,Dark Lighted,681,24,4,2016,21,30,3
6,60822,2,0,4,2,34.13681111,-117.54799999999999,1,0,CA,RANCHO CUCAMONGA,Daylight,2922,30,4,2016,13,0,1
6,60823,1,0,1,1,34.16288333,-117.67299999999999,1,1,CA,Unknown,Daylight,0,24,5,2016,13,40,1
6,60824,4,0,5,1,34.33364444,-117.521,1,0,CA,Unknown,Dark Not Lighted,0,11,3,2016,0,20,2
6,60826,1,1,1,2,34.06511944,-117.30799999999999,1,0,CA,COLTON,Dark Lighted,790,12,4,2016,4,10,3
6,60827,1,0,1,2,34.0111,-117.07,1,0,CA,YUCAIPA,Dark Not Lighted,4290,27,4,2016,2,58,2
6,60828,2,0,3,1,34.06095556,-117.40100000000001,1,1,CA,Unknown,Dark Lighted,0,15,5,2016,1,31,3
6,60829,1,0,1,1,34.16833611,-117.346,1,0,CA,Unknown,Dark Not Lighted,0,24,5,2016,3,15,2
6,60830,2,0,4,1,34.32534444,-117.426,1,1,CA,Unknown,Daylight,0,29,5,2016,13,25,1
6,60831,1,0,1,1,34.11607778,-115.728,1,0,CA,Unknown,Daylight,0,23,5,2016,6,15,1
6,60832,1,1,2,2,37.7938,-122.264,1,0,CA,OAKLAND,Dark Not Lighted,2480,28,3,2016,21,32,2
6,60833,1,1,2,1,37.00473056,-121.58200000000001,1,1,CA,GILROY,Dark Lighted,1420,16,2,2016,21,19,3
6,60834,2,0,2,1,37.67310278,-121.835,1,1,CA,Unknown,Dark Lighted,0,29,5,2016,1,50,3
6,60835,2,0,2,2,33.77701111,-117.85600000000001,1,1,CA,ORANGE,Daylight,2560,13,1,2016,10,58,1
6,60836,1,0,3,2,33.73913889,-117.83,2,0,CA,TUSTIN,Dark Lighted,3960,5,5,2016,0,11,3
6,60837,1,1,2,2,37.99016667,-121.286,1,0,CA,STOCKTON,Dark Lighted,3770,20,3,2016,20,18,3
6,60838,1,0,1,1,39.60881111,-123.45700000000001,1,0,CA,Unknown,Dark Not Lighted,0,29,3,2016,2,55,2
6,60839,1,0,1,1,38.91273889,-122.684,1,0,CA,Unknown,Dark Not Lighted,0,14,4,2016,22,13,2
6,60840,3,0,3,2,38.64037222,-121.48,1,0,CA,SACRAMENTO,Daylight,3150,20,4,2016,15,13,1
6,60841,2,1,1,1,38.31784167,-122.03,2,1,CA,Unknown,Dark Not Lighted,0,1,5,2016,5,23,2
6,60842,1,0,2,1,36.65705,-119.682,2,1,CA,Unknown,Dark Not Lighted,0,27,5,2016,4,0,2
6,60843,1,0,1,2,37.29490278,-120.46799999999999,1,0,CA,MERCED,Dusk,2150,25,5,2016,20,29,5
6,60844,1,0,6,1,34.94293889,-118.162,1,0,CA,Unknown,Daylight,0,20,6,2016,12,27,1
6,60845,1,0,3,1,34.09913889,-114.49600000000001,1,0,CA,Unknown,Daylight,0,6,6,2016,16,28,1
6,60846,1,0,1,1,40.57141111,-122.19,1,1,CA,Unknown,Daylight,0,17,6,2016,6,7,1
6,60847,2,0,9,1,38.1458,-121.645,5,0,CA,Unknown,Daylight,0,9,4,2016,17,35,1
6,60849,2,0,2,1,34.02909444,-116.588,1,0,CA,Unknown,Daylight,0,19,5,2016,18,39,1
6,60850,1,0,2,1,33.66673056,-115.67200000000001,2,1,CA,Unknown,Dark Not Lighted,0,20,5,2016,4,0,2
6,60851,2,0,1,2,34.07672222,-117.20100000000001,2,0,CA,REDLANDS,Dark Not Lighted,2960,24,5,2016,19,16,2
6,60852,1,0,5,1,32.72766667,-116.053,1,0,CA,Unknown,Daylight,0,29,5,2016,8,25,1
6,60853,2,0,3,1,35.28133889,-116.04700000000001,2,1,CA,Unknown,Dark Not Lighted,0,10,2,2016,4,7,2
6,60854,1,0,1,1,34.82943889,-117.027,1,0,CA,Unknown,Daylight,0,6,6,2016,11,5,1
6,60855,2,0,4,1,34.94302222,-117.52799999999999,1,0,CA,Unknown,Dawn,0,9,6,2016,5,28,4
6,60856,2,0,2,1,34.91417222,-117.03200000000001,1,0,CA,Unknown,Daylight,0,16,6,2016,12,55,1
6,60857,1,0,2,1,35.46477222,-115.615,1,0,CA,Unknown,Daylight,0,6,6,2016,18,45,1
6,60858,1,0,1,1,33.61614167,-117.30799999999999,1,0,CA,Unknown,Daylight,0,29,5,2016,9,16,1
6,60859,1,0,1,1,33.55499722,-117.03200000000001,1,1,CA,Unknown,Dark Not Lighted,0,5,6,2016,23,45,2
6,60860,3,0,7,1,35.33138889,-120.62299999999999,1,1,CA,Unknown,Dark Not Lighted,0,15,4,2016,20,30,2
6,60861,2,0,7,1,36.61856389,-119.431,3,0,CA,Unknown,Daylight,0,2,2,2016,8,12,1
6,60862,2,0,3,1,36.55957222,-120.316,2,1,CA,Unknown,Dark Not Lighted,0,29,4,2016,5,40,2
6,60863,2,0,2,1,35.86753611,-120.837,1,0,CA,Unknown,Daylight,0,27,6,2016,15,50,1
6,60864,9,4,2,2,34.19395,-118.41,1,0,CA,LOS ANGELES,Daylight,1980,30,4,2016,16,5,1
6,60865,1,0,6,1,40.90840278,-123.70700000000001,1,0,CA,Unknown,Daylight,0,16,6,2016,18,0,1
6,60866,2,0,2,1,33.83776389,-117.00399999999999,1,0,CA,Unknown,Daylight,0,10,6,2016,9,30,1
6,60867,3,0,9,1,36.84567778,-121.771,2,0,CA,Unknown,Dark Not Lighted,0,4,6,2016,23,16,2
6,60868,1,0,1,2,36.99054444,-122.021,1,1,CA,SANTA CRUZ,Daylight,3450,30,5,2016,16,35,1
6,60869,3,0,6,1,36.70920833,-121.713,2,1,CA,Unknown,Dark Not Lighted,0,17,6,2016,4,10,2
6,60870,1,0,1,1,39.68253056,-123.354,1,1,CA,Unknown,Dark Not Lighted,0,3,3,2016,20,18,2
6,60871,2,0,2,1,40.71033333,-122.243,1,1,CA,Unknown,Dark Lighted,0,23,4,2016,20,27,3
6,60872,1,0,1,1,39.31598056,-123.22399999999999,1,1,CA,Unknown,Dark Not Lighted,0,14,6,2016,2,5,2
6,60873,2,1,4,2,36.74681389,-119.822,1,0,CA,FRESNO,Daylight,1370,7,5,2016,16,17,1
6,60874,2,0,3,1,34.12949444,-117.935,1,0,CA,IRWINDALE,Dark Lighted,1716,18,1,2016,6,29,3
6,60875,3,0,4,1,33.91974444,-118.228,1,0,CA,Unknown,Daylight,0,24,6,2016,16,50,1
6,60876,2,0,2,2,34.02634167,-118.25,1,0,CA,LOS ANGELES,Daylight,1980,31,5,2016,15,52,1
6,60877,2,0,2,2,33.664475,-117.801,1,0,CA,EAST IRVINE,Dark Lighted,1713,1,6,2016,23,1,3
6,60878,1,0,1,1,36.57142778,-121.913,1,0,CA,Unknown,Dawn,0,7,6,2016,5,55,4
6,60879,2,0,4,2,34.42005556,-119.68,1,0,CA,SANTA BARBARA,Daylight,3430,10,3,2016,12,26,1
6,60880,1,0,1,1,34.61511111,-119.37200000000001,1,0,CA,Unknown,Daylight,0,26,6,2016,17,40,1
6,60881,3,0,7,1,34.57991389,-117.844,2,1,CA,Unknown,Daylight,0,17,6,2016,10,0,1
6,60882,1,1,1,2,38.52865833,-121.469,1,0,CA,SACRAMENTO,Dark Not Lighted,3150,4,6,2016,22,43,2
6,60883,1,0,4,1,35.19326111,-119.146,1,0,CA,Unknown,Daylight,0,21,6,2016,7,5,1
6,60884,1,0,1,1,36.59501667,-120.054,1,0,CA,Unknown,Daylight,0,1,6,2016,19,34,1
6,60885,1,0,1,1,33.65315278,-117.6,1,1,CA,Unknown,Dark Lighted,0,24,6,2016,23,15,3
6,60886,2,0,1,2,33.87405278,-118.227,1,0,CA,COMPTON,Dark Lighted,810,22,6,2016,3,50,3
6,60887,1,0,1,1,36.54679722,-119.552,1,0,CA,Unknown,Dark Not Lighted,0,18,6,2016,23,9,2
6,60888,1,0,2,1,35.50587222,-120.647,1,0,CA,Unknown,Dark Not Lighted,0,21,6,2016,0,38,2
6,60889,3,0,4,2,34.01410556,-117.819,1,0,CA,DIAMOND BAR,Daylight,1015,16,6,2016,15,50,1
6,60890,2,0,2,1,37.96496667,-121.182,1,0,CA,Unknown,Daylight,0,23,5,2016,7,15,1
6,60891,1,0,1,1,35.72174167,-118.51,1,0,CA,Unknown,Daylight,0,6,6,2016,99,99,1
6,60892,1,1,1,2,33.83486667,-117.876,1,0,CA,ANAHEIM,Daylight,80,23,1,2016,10,23,1
6,60893,1,0,3,1,40.33602778,-123.395,1,1,CA,Unknown,Dark Not Lighted,0,29,5,2016,22,50,2
6,60894,1,0,2,2,33.82663611,-118.211,1,1,CA,LONG BEACH,Dark Lighted,1970,27,6,2016,2,50,3
6,60895,2,0,3,1,36.79508056,-121.71700000000001,1,0,CA,Unknown,Daylight,0,26,5,2016,17,28,1
6,60896,2,0,2,1,35.96639444,-121.10700000000001,1,1,CA,Unknown,Dark Not Lighted,0,21,6,2016,21,18,2
6,60897,1,0,1,2,37.66879722,-122.081,1,0,CA,HAYWARD,Dark Lighted,1560,16,2,2016,19,18,3
6,60898,1,0,2,2,33.94011944,-118.227,1,0,CA,SOUTH GATE,Dark Lighted,3690,26,3,2016,23,52,3
6,60899,1,0,2,2,33.92545,-118.21799999999999,1,0,CA,LYNWOOD,Dark Lighted,2020,28,3,2016,23,15,3
6,60900,1,0,1,2,34.23544722,-118.85600000000001,1,1,CA,THOUSAND OAKS,Dark Not Lighted,3860,10,4,2016,21,36,2
6,60901,1,0,1,1,41.82827222,-122.963,1,0,CA,Unknown,Daylight,0,8,6,2016,16,0,1
6,60902,1,0,1,2,38.29229167,-122.302,1,0,CA,NAPA,Dark Not Lighted,2330,25,5,2016,22,50,2
6,60903,1,0,1,1,36.094925,-119.15100000000001,1,0,CA,Unknown,Daylight,0,26,4,2016,12,25,1
6,60904,3,0,7,1,34.78089167,-117.258,1,0,CA,Unknown,Daylight,0,31,5,2016,12,5,1
6,60905,1,1,1,2,33.75981667,-117.934,1,0,CA,SANTA ANA,Dark Lighted,3420,25,1,2016,18,7,3
6,60906,1,0,3,1,37.68164167,-121.103,2,0,CA,Unknown,Daylight,0,7,3,2016,6,55,1
6,60909,1,0,1,1,37.70043889,-121.071,1,1,CA,Unknown,Dark Not Lighted,0,12,6,2016,2,33,2
6,60910,2,0,1,1,37.4651,-121.182,1,1,CA,Unknown,Dark Not Lighted,0,16,6,2016,1,15,2
6,60911,2,0,2,1,36.16739167,-119.384,1,0,CA,Unknown,Daylight,0,2,4,2016,14,49,1
6,60912,2,0,2,2,36.60463889,-121.84,1,1,CA,SEASIDE,Dark Lighted,3560,9,1,2016,22,42,3
6,60913,2,0,2,1,38.97668056,-121.09299999999999,1,0,CA,Unknown,Daylight,0,16,2,2016,13,50,1
6,60914,1,1,2,2,33.83061389,-118.352,1,0,CA,TORRANCE,Dark Lighted,3870,7,2,2016,2,22,3
6,60915,1,1,1,1,41.26519722,-121.93299999999999,1,0,CA,Unknown,Dark Not Lighted,0,29,6,2016,5,5,2
6,60916,1,1,7,1,35.40868889,-119.03200000000001,1,0,CA,Unknown,Dark Not Lighted,0,13,6,2016,21,40,2
6,60918,2,1,1,1,34.76921944,-117.146,1,0,CA,Unknown,Dark Not Lighted,0,24,5,2016,22,5,2
6,60919,1,1,1,2,38.70743889,-121.315,1,0,CA,CITRUS HEIGHTS,Dark Lighted,712,24,2,2016,21,3,3
6,60920,1,1,2,2,37.29846389,-121.95,1,0,CA,SAN JOSE,Dark Lighted,3340,12,2,2016,0,10,3
6,60921,1,0,1,1,39.291,-120.936,1,0,CA,Unknown,Daylight,0,26,6,2016,13,10,1
6,60922,1,1,1,1,33.91288333,-118.367,1,0,CA,Unknown,Daylight,0,25,1,2016,14,35,1
6,60923,2,0,3,2,34.14546111,-118.166,1,0,CA,PASADENA,Dark Lighted,2700,21,2,2016,1,7,3
6,60924,1,0,1,1,36.44432222,-119.462,1,0,CA,Unknown,Daylight,0,13,5,2016,8,45,1
6,60925,1,0,1,1,38.44775278,-120.86200000000001,1,0,CA,Unknown,Dark Not Lighted,0,27,6,2016,2,19,2
6,60926,1,1,1,1,33.98738333,-118.24799999999999,1,0,CA,Unknown,Dark Lighted,0,9,6,2016,21,45,3
6,60927,2,1,4,2,34.03458333,-118.34200000000001,1,0,CA,LOS ANGELES,Daylight,1980,12,6,2016,8,17,1
6,60928,2,0,2,1,35.39159444,-120.596,1,1,CA,Unknown,Daylight,0,30,4,2016,18,14,1
6,60929,2,0,2,2,37.55762222,-122.04299999999999,1,1,CA,NEWARK,Dark Not Lighted,2370,20,5,2016,21,25,2
6,60930,1,0,2,2,38.54633333,-122.807,1,1,CA,WINDSOR,Dark Lighted,4239,17,4,2016,1,3,3
6,60931,1,0,1,2,37.70158056,-121.914,1,0,CA,PLEASANTON,Daylight,2840,14,5,2016,7,30,1
6,60932,3,0,9,1,36.64258889,-119.70200000000001,1,0,CA,Unknown,Daylight,0,16,5,2016,16,54,1
6,60933,1,0,3,1,32.94633889,-114.889,1,0,CA,Unknown,Dark Not Lighted,0,26,5,2016,23,15,2
6,60934,1,1,1,1,37.99856944,-121.229,1,0,CA,Unknown,Daylight,0,20,6,2016,19,46,1
6,60935,1,0,1,1,38.51788611,-122.99600000000001,1,0,CA,Unknown,Daylight,0,11,5,2016,15,17,1
6,60936,2,0,2,1,36.129875,-120.15100000000001,1,0,CA,Unknown,Dark Not Lighted,0,18,5,2016,23,50,2
6,60937,2,0,3,1,39.40500556,-123.734,1,0,CA,Unknown,Daylight,0,22,6,2016,12,13,1
6,60938,1,1,1,1,38.51036667,-121.465,1,0,CA,Unknown,Dark Lighted,0,9,4,2016,22,6,3
6,60939,1,0,1,1,38.19574722,-121.56,1,0,CA,Unknown,Daylight,0,29,4,2016,18,11,1
6,60940,1,1,1,2,34.02265,-118.277,1,0,CA,LOS ANGELES,Dark Not Lighted,1980,16,3,2016,3,39,2
6,60941,2,0,3,1,33.55185278,-116.053,1,1,CA,Unknown,Daylight,0,27,2,2016,14,38,1
6,60942,1,0,1,1,33.54449722,-117.132,1,1,CA,Unknown,Daylight,0,24,5,2016,19,22,1
